producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2870.0 ms avg latency, 2870.0 ms max latency.
200 records sent, 39.4 records/sec (3.85 MB/sec), 3854.5 ms avg latency, 9649.0 ms max latency.
486 records sent, 97.0 records/sec (9.47 MB/sec), 3294.1 ms avg latency, 5560.0 ms max latency.
679 records sent, 135.5 records/sec (13.23 MB/sec), 784.6 ms avg latency, 2114.0 ms max latency.
546 records sent, 109.0 records/sec (10.65 MB/sec), 40.7 ms avg latency, 108.0 ms max latency.
564 records sent, 112.5 records/sec (10.98 MB/sec), 36.3 ms avg latency, 148.0 ms max latency.
569 records sent, 113.7 records/sec (11.10 MB/sec), 45.5 ms avg latency, 240.0 ms max latency.
623 records sent, 124.3 records/sec (12.14 MB/sec), 40.6 ms avg latency, 157.0 ms max latency.
624 records sent, 124.0 records/sec (12.11 MB/sec), 37.3 ms avg latency, 161.0 ms max latency.
637 records sent, 127.1 records/sec (12.41 MB/sec), 37.4 ms avg latency, 122.0 ms max latency.
635 records sent, 126.8 records/sec (12.38 MB/sec), 29.7 ms avg latency, 86.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 35.9 ms avg latency, 149.0 ms max latency.
677 records sent, 135.3 records/sec (13.21 MB/sec), 35.8 ms avg latency, 149.0 ms max latency.
632 records sent, 126.4 records/sec (12.34 MB/sec), 29.9 ms avg latency, 98.0 ms max latency.
622 records sent, 124.4 records/sec (12.15 MB/sec), 29.8 ms avg latency, 111.0 ms max latency.
664 records sent, 132.6 records/sec (12.95 MB/sec), 34.6 ms avg latency, 112.0 ms max latency.
694 records sent, 138.0 records/sec (13.48 MB/sec), 33.0 ms avg latency, 119.0 ms max latency.
696 records sent, 138.7 records/sec (13.54 MB/sec), 32.9 ms avg latency, 145.0 ms max latency.
512 records sent, 101.6 records/sec (9.92 MB/sec), 145.9 ms avg latency, 1368.0 ms max latency.
805 records sent, 160.8 records/sec (15.70 MB/sec), 909.9 ms avg latency, 2255.0 ms max latency.
738 records sent, 147.1 records/sec (14.36 MB/sec), 25.9 ms avg latency, 115.0 ms max latency.
652 records sent, 130.3 records/sec (12.73 MB/sec), 25.4 ms avg latency, 83.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 26.3 ms avg latency, 95.0 ms max latency.
691 records sent, 138.0 records/sec (13.48 MB/sec), 28.2 ms avg latency, 146.0 ms max latency.
790 records sent, 156.9 records/sec (15.32 MB/sec), 28.8 ms avg latency, 128.0 ms max latency.
802 records sent, 159.1 records/sec (15.54 MB/sec), 28.8 ms avg latency, 141.0 ms max latency.
16667 records sent, 119.243345 records/sec (11.64 MB/sec), 250.40 ms avg latency, 9649.00 ms max latency, 29 ms 50th, 1743 ms 95th, 4292 ms 99th, 5197 ms 99.9th.
