producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3265.0 ms avg latency, 3265.0 ms max latency.
161 records sent, 31.6 records/sec (3.08 MB/sec), 4540.4 ms avg latency, 9630.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 6692.4 ms avg latency, 7981.0 ms max latency.
346 records sent, 69.0 records/sec (6.73 MB/sec), 5300.6 ms avg latency, 5950.0 ms max latency.
843 records sent, 167.4 records/sec (16.35 MB/sec), 2235.5 ms avg latency, 4920.0 ms max latency.
842 records sent, 167.9 records/sec (16.40 MB/sec), 276.3 ms avg latency, 1191.0 ms max latency.
775 records sent, 154.7 records/sec (15.11 MB/sec), 41.7 ms avg latency, 188.0 ms max latency.
796 records sent, 158.6 records/sec (15.49 MB/sec), 26.2 ms avg latency, 167.0 ms max latency.
825 records sent, 165.0 records/sec (16.11 MB/sec), 34.3 ms avg latency, 199.0 ms max latency.
812 records sent, 161.7 records/sec (15.79 MB/sec), 21.7 ms avg latency, 91.0 ms max latency.
890 records sent, 178.0 records/sec (17.38 MB/sec), 37.0 ms avg latency, 197.0 ms max latency.
844 records sent, 168.7 records/sec (16.47 MB/sec), 18.8 ms avg latency, 85.0 ms max latency.
859 records sent, 170.8 records/sec (16.68 MB/sec), 24.4 ms avg latency, 147.0 ms max latency.
824 records sent, 164.4 records/sec (16.06 MB/sec), 17.5 ms avg latency, 108.0 ms max latency.
863 records sent, 172.4 records/sec (16.84 MB/sec), 17.8 ms avg latency, 78.0 ms max latency.
834 records sent, 166.1 records/sec (16.22 MB/sec), 48.8 ms avg latency, 623.0 ms max latency.
972 records sent, 194.0 records/sec (18.94 MB/sec), 39.7 ms avg latency, 430.0 ms max latency.
885 records sent, 176.9 records/sec (17.28 MB/sec), 16.9 ms avg latency, 82.0 ms max latency.
851 records sent, 169.7 records/sec (16.57 MB/sec), 17.9 ms avg latency, 102.0 ms max latency.
862 records sent, 172.1 records/sec (16.81 MB/sec), 18.2 ms avg latency, 114.0 ms max latency.
916 records sent, 183.1 records/sec (17.88 MB/sec), 19.3 ms avg latency, 101.0 ms max latency.
896 records sent, 179.1 records/sec (17.49 MB/sec), 15.7 ms avg latency, 80.0 ms max latency.
16667 records sent, 141.805775 records/sec (13.85 MB/sec), 425.65 ms avg latency, 9630.00 ms max latency, 18 ms 50th, 3998 ms 95th, 6588 ms 99th, 7637 ms 99.9th.
