producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 3596.0 ms avg latency, 3596.0 ms max latency.
154 records sent, 30.6 records/sec (2.99 MB/sec), 4406.0 ms avg latency, 10004.0 ms max latency.
288 records sent, 57.0 records/sec (5.56 MB/sec), 6757.2 ms avg latency, 7916.0 ms max latency.
323 records sent, 63.3 records/sec (6.19 MB/sec), 5516.8 ms avg latency, 6612.0 ms max latency.
742 records sent, 148.1 records/sec (14.46 MB/sec), 2817.9 ms avg latency, 5439.0 ms max latency.
808 records sent, 161.1 records/sec (15.74 MB/sec), 254.7 ms avg latency, 1045.0 ms max latency.
740 records sent, 147.8 records/sec (14.43 MB/sec), 47.0 ms avg latency, 222.0 ms max latency.
752 records sent, 150.2 records/sec (14.66 MB/sec), 24.3 ms avg latency, 120.0 ms max latency.
851 records sent, 170.0 records/sec (16.60 MB/sec), 33.2 ms avg latency, 190.0 ms max latency.
786 records sent, 157.0 records/sec (15.33 MB/sec), 17.2 ms avg latency, 95.0 ms max latency.
791 records sent, 157.2 records/sec (15.35 MB/sec), 16.9 ms avg latency, 62.0 ms max latency.
798 records sent, 159.2 records/sec (15.55 MB/sec), 16.7 ms avg latency, 85.0 ms max latency.
824 records sent, 164.6 records/sec (16.08 MB/sec), 20.3 ms avg latency, 113.0 ms max latency.
847 records sent, 169.0 records/sec (16.50 MB/sec), 20.3 ms avg latency, 148.0 ms max latency.
828 records sent, 165.5 records/sec (16.16 MB/sec), 16.3 ms avg latency, 69.0 ms max latency.
803 records sent, 160.3 records/sec (15.66 MB/sec), 35.4 ms avg latency, 337.0 ms max latency.
868 records sent, 173.5 records/sec (16.94 MB/sec), 34.9 ms avg latency, 223.0 ms max latency.
800 records sent, 159.6 records/sec (15.59 MB/sec), 15.9 ms avg latency, 61.0 ms max latency.
842 records sent, 168.3 records/sec (16.44 MB/sec), 14.9 ms avg latency, 97.0 ms max latency.
856 records sent, 171.0 records/sec (16.70 MB/sec), 16.8 ms avg latency, 115.0 ms max latency.
910 records sent, 181.9 records/sec (17.76 MB/sec), 13.5 ms avg latency, 47.0 ms max latency.
911 records sent, 181.9 records/sec (17.77 MB/sec), 16.0 ms avg latency, 57.0 ms max latency.
16667 records sent, 140.669970 records/sec (13.74 MB/sec), 420.83 ms avg latency, 10004.00 ms max latency, 16 ms 50th, 4465 ms 95th, 6697 ms 99th, 7586 ms 99.9th.
