producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7672.0 ms avg latency, 7672.0 ms max latency.
2134 records sent, 426.4 records/sec (0.42 MB/sec), 1340.4 ms avg latency, 2551.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 9.7 ms avg latency, 39.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 10.6 ms avg latency, 33.0 ms max latency.
835 records sent, 166.7 records/sec (0.16 MB/sec), 10.6 ms avg latency, 41.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 9.5 ms avg latency, 35.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 9.2 ms avg latency, 57.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 9.2 ms avg latency, 32.0 ms max latency.
838 records sent, 167.6 records/sec (0.16 MB/sec), 9.3 ms avg latency, 43.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 9.1 ms avg latency, 45.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.5 ms avg latency, 36.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.7 ms avg latency, 51.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 37.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.7 ms avg latency, 28.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.2 ms avg latency, 28.0 ms max latency.
835 records sent, 166.6 records/sec (0.16 MB/sec), 8.9 ms avg latency, 32.0 ms max latency.
837 records sent, 167.4 records/sec (0.16 MB/sec), 8.3 ms avg latency, 35.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 8.4 ms avg latency, 35.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 8.9 ms avg latency, 39.0 ms max latency.
16667 records sent, 166.943788 records/sec (0.16 MB/sec), 179.91 ms avg latency, 7672.00 ms max latency, 8 ms 50th, 2011 ms 95th, 2331 ms 99th, 2495 ms 99.9th.
