producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5706.0 ms avg latency, 5706.0 ms max latency.
169 records sent, 33.2 records/sec (0.32 MB/sec), 8201.3 ms avg latency, 19111.0 ms max latency.
312 records sent, 61.1 records/sec (0.60 MB/sec), 11262.6 ms avg latency, 13616.0 ms max latency.
430 records sent, 85.8 records/sec (0.84 MB/sec), 15402.0 ms avg latency, 17327.0 ms max latency.
884 records sent, 176.4 records/sec (1.72 MB/sec), 17783.7 ms avg latency, 19505.0 ms max latency.
1187 records sent, 237.2 records/sec (2.32 MB/sec), 13229.8 ms avg latency, 19673.0 ms max latency.
1126 records sent, 224.4 records/sec (2.19 MB/sec), 3851.9 ms avg latency, 8771.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 24.6 ms avg latency, 100.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 24.3 ms avg latency, 85.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 21.6 ms avg latency, 77.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.9 ms avg latency, 52.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.6 ms avg latency, 72.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 16.7 ms avg latency, 47.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 18.7 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.2 ms avg latency, 113.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.4 ms avg latency, 59.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 62.0 ms max latency.
8333 records sent, 82.709677 records/sec (0.81 MB/sec), 5684.89 ms avg latency, 19673.00 ms max latency, 40 ms 50th, 17970 ms 95th, 18587 ms 99th, 19485 ms 99.9th.
