producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5905.0 ms avg latency, 5905.0 ms max latency.
170 records sent, 33.2 records/sec (0.32 MB/sec), 8493.4 ms avg latency, 18951.0 ms max latency.
264 records sent, 52.0 records/sec (0.51 MB/sec), 11687.6 ms avg latency, 14365.0 ms max latency.
481 records sent, 95.4 records/sec (0.93 MB/sec), 15601.2 ms avg latency, 17370.0 ms max latency.
642 records sent, 127.8 records/sec (1.25 MB/sec), 18575.6 ms avg latency, 20576.0 ms max latency.
755 records sent, 150.2 records/sec (1.47 MB/sec), 18714.9 ms avg latency, 23016.0 ms max latency.
1033 records sent, 206.2 records/sec (2.01 MB/sec), 13148.0 ms avg latency, 16735.0 ms max latency.
1174 records sent, 234.1 records/sec (2.29 MB/sec), 4056.4 ms avg latency, 9306.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 22.9 ms avg latency, 241.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 21.0 ms avg latency, 72.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.5 ms avg latency, 97.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 17.8 ms avg latency, 56.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.8 ms avg latency, 60.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 19.5 ms avg latency, 67.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.6 ms avg latency, 94.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.9 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.733492 records/sec (0.81 MB/sec), 6781.64 ms avg latency, 23016.00 ms max latency, 1871 ms 50th, 19273 ms 95th, 20648 ms 99th, 22744 ms 99.9th.
