producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19858.0 ms avg latency, 19858.0 ms max latency.
179 records sent, 35.6 records/sec (0.35 MB/sec), 9516.1 ms avg latency, 11189.0 ms max latency.
245 records sent, 48.9 records/sec (0.48 MB/sec), 11869.0 ms avg latency, 13779.0 ms max latency.
471 records sent, 93.4 records/sec (0.91 MB/sec), 15275.5 ms avg latency, 16990.0 ms max latency.
676 records sent, 134.8 records/sec (1.32 MB/sec), 18217.8 ms avg latency, 20312.0 ms max latency.
799 records sent, 159.8 records/sec (1.56 MB/sec), 19010.6 ms avg latency, 21054.0 ms max latency.
946 records sent, 188.8 records/sec (1.84 MB/sec), 13621.4 ms avg latency, 17250.0 ms max latency.
1007 records sent, 201.4 records/sec (1.97 MB/sec), 7236.8 ms avg latency, 10914.0 ms max latency.
735 records sent, 146.4 records/sec (1.43 MB/sec), 1170.5 ms avg latency, 3980.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 29.2 ms avg latency, 106.0 ms max latency.
422 records sent, 83.6 records/sec (0.82 MB/sec), 22.2 ms avg latency, 112.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 20.6 ms avg latency, 69.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.3 ms avg latency, 55.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.2 ms avg latency, 60.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.3 ms avg latency, 129.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.4 ms avg latency, 64.0 ms max latency.
8334 records sent, 83.563951 records/sec (0.82 MB/sec), 7251.34 ms avg latency, 21054.00 ms max latency, 4857 ms 50th, 19548 ms 95th, 20464 ms 99th, 20893 ms 99.9th.
