producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19073.0 ms avg latency, 19073.0 ms max latency.
160 records sent, 31.8 records/sec (0.31 MB/sec), 9024.5 ms avg latency, 10673.0 ms max latency.
274 records sent, 54.5 records/sec (0.53 MB/sec), 11841.6 ms avg latency, 14006.0 ms max latency.
548 records sent, 109.5 records/sec (1.07 MB/sec), 15515.3 ms avg latency, 17301.0 ms max latency.
948 records sent, 188.9 records/sec (1.84 MB/sec), 17289.1 ms avg latency, 18695.0 ms max latency.
1121 records sent, 223.8 records/sec (2.19 MB/sec), 12172.1 ms avg latency, 16577.0 ms max latency.
1097 records sent, 218.9 records/sec (2.14 MB/sec), 3615.8 ms avg latency, 8180.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 24.8 ms avg latency, 112.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 25.1 ms avg latency, 221.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 21.8 ms avg latency, 69.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 18.6 ms avg latency, 58.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 17.5 ms avg latency, 52.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 17.8 ms avg latency, 50.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.3 ms avg latency, 63.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 18.7 ms avg latency, 127.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 17.4 ms avg latency, 64.0 ms max latency.
8334 records sent, 83.639429 records/sec (0.82 MB/sec), 5674.79 ms avg latency, 19073.00 ms max latency, 44 ms 50th, 17363 ms 95th, 18108 ms 99th, 18622 ms 99.9th.
