producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-24 21:49:15,589] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 18969.0 ms avg latency, 18969.0 ms max latency.
44 records sent, 8.7 records/sec (0.85 MB/sec), 7425.6 ms avg latency, 8794.0 ms max latency.
84 records sent, 15.9 records/sec (1.55 MB/sec), 9320.3 ms avg latency, 11316.0 ms max latency.
120 records sent, 23.8 records/sec (2.33 MB/sec), 11927.8 ms avg latency, 13969.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 12015.7 ms avg latency, 15709.0 ms max latency.
144 records sent, 28.5 records/sec (2.79 MB/sec), 9623.8 ms avg latency, 11303.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 9128.8 ms avg latency, 10258.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 5805.5 ms avg latency, 9939.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 1153.0 ms avg latency, 2783.0 ms max latency.
262 records sent, 52.2 records/sec (5.09 MB/sec), 120.9 ms avg latency, 445.0 ms max latency.
255 records sent, 50.5 records/sec (4.94 MB/sec), 101.9 ms avg latency, 392.0 ms max latency.
255 records sent, 50.2 records/sec (4.90 MB/sec), 95.3 ms avg latency, 421.0 ms max latency.
261 records sent, 52.1 records/sec (5.08 MB/sec), 103.0 ms avg latency, 388.0 ms max latency.
278 records sent, 55.1 records/sec (5.38 MB/sec), 90.6 ms avg latency, 295.0 ms max latency.
311 records sent, 62.1 records/sec (6.07 MB/sec), 75.9 ms avg latency, 296.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 65.4 ms avg latency, 196.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 66.6 ms avg latency, 314.0 ms max latency.
325 records sent, 64.0 records/sec (6.25 MB/sec), 66.8 ms avg latency, 244.0 ms max latency.
312 records sent, 61.8 records/sec (6.03 MB/sec), 61.0 ms avg latency, 267.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 59.4 ms avg latency, 295.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 50.5 ms avg latency, 221.0 ms max latency.
310 records sent, 62.0 records/sec (6.05 MB/sec), 55.1 ms avg latency, 234.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 71.9 ms avg latency, 270.0 ms max latency.
315 records sent, 62.2 records/sec (6.07 MB/sec), 66.3 ms avg latency, 305.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 67.7 ms avg latency, 242.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 63.9 ms avg latency, 285.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 54.0 ms avg latency, 206.0 ms max latency.
303 records sent, 60.2 records/sec (5.88 MB/sec), 43.5 ms avg latency, 198.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 58.3 ms avg latency, 221.0 ms max latency.
297 records sent, 59.4 records/sec (5.80 MB/sec), 50.6 ms avg latency, 187.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 41.0 ms avg latency, 207.0 ms max latency.
8333 records sent, 47.704647 records/sec (4.66 MB/sec), 1181.92 ms avg latency, 18969.00 ms max latency, 61 ms 50th, 9492 ms 95th, 12374 ms 99th, 14349 ms 99.9th.
