producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4990.0 ms avg latency, 4990.0 ms max latency.
40 records sent, 7.9 records/sec (0.77 MB/sec), 8330.2 ms avg latency, 18223.0 ms max latency.
126 records sent, 24.5 records/sec (2.39 MB/sec), 10634.3 ms avg latency, 11748.0 ms max latency.
156 records sent, 30.6 records/sec (2.99 MB/sec), 10078.8 ms avg latency, 11852.0 ms max latency.
144 records sent, 28.7 records/sec (2.80 MB/sec), 8314.7 ms avg latency, 9586.0 ms max latency.
150 records sent, 29.2 records/sec (2.85 MB/sec), 8938.4 ms avg latency, 9908.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 7325.5 ms avg latency, 9890.0 ms max latency.
370 records sent, 72.3 records/sec (7.06 MB/sec), 2491.0 ms avg latency, 4952.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 338.6 ms avg latency, 1424.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 92.7 ms avg latency, 400.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 68.6 ms avg latency, 240.0 ms max latency.
269 records sent, 53.7 records/sec (5.25 MB/sec), 109.1 ms avg latency, 438.0 ms max latency.
249 records sent, 48.3 records/sec (4.71 MB/sec), 90.8 ms avg latency, 426.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 86.7 ms avg latency, 335.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 77.1 ms avg latency, 302.0 ms max latency.
247 records sent, 49.2 records/sec (4.80 MB/sec), 74.6 ms avg latency, 269.0 ms max latency.
284 records sent, 56.8 records/sec (5.54 MB/sec), 65.7 ms avg latency, 245.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 53.5 ms avg latency, 298.0 ms max latency.
307 records sent, 60.3 records/sec (5.89 MB/sec), 55.9 ms avg latency, 202.0 ms max latency.
265 records sent, 52.7 records/sec (5.15 MB/sec), 52.8 ms avg latency, 216.0 ms max latency.
288 records sent, 57.5 records/sec (5.61 MB/sec), 60.5 ms avg latency, 223.0 ms max latency.
299 records sent, 58.5 records/sec (5.72 MB/sec), 58.8 ms avg latency, 325.0 ms max latency.
327 records sent, 65.0 records/sec (6.34 MB/sec), 67.1 ms avg latency, 375.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 59.8 ms avg latency, 219.0 ms max latency.
289 records sent, 56.6 records/sec (5.53 MB/sec), 60.7 ms avg latency, 200.0 ms max latency.
308 records sent, 61.3 records/sec (5.99 MB/sec), 50.0 ms avg latency, 172.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 68.3 ms avg latency, 300.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 62.6 ms avg latency, 210.0 ms max latency.
301 records sent, 59.6 records/sec (5.82 MB/sec), 66.4 ms avg latency, 255.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 42.2 ms avg latency, 151.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 56.2 ms avg latency, 228.0 ms max latency.
8333 records sent, 47.668625 records/sec (4.66 MB/sec), 1112.39 ms avg latency, 18223.00 ms max latency, 63 ms 50th, 8882 ms 95th, 10826 ms 99th, 11567 ms 99.9th.
