producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 16987.0 ms avg latency, 16987.0 ms max latency.
40 records sent, 7.6 records/sec (0.74 MB/sec), 7521.1 ms avg latency, 8898.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 10087.5 ms avg latency, 11175.0 ms max latency.
198 records sent, 38.7 records/sec (3.78 MB/sec), 10233.1 ms avg latency, 11431.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 7826.6 ms avg latency, 11320.0 ms max latency.
347 records sent, 68.8 records/sec (6.72 MB/sec), 4770.0 ms avg latency, 6881.0 ms max latency.
391 records sent, 77.4 records/sec (7.56 MB/sec), 1525.5 ms avg latency, 3759.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 81.3 ms avg latency, 223.0 ms max latency.
273 records sent, 54.1 records/sec (5.29 MB/sec), 71.3 ms avg latency, 258.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 49.6 ms avg latency, 205.0 ms max latency.
307 records sent, 61.2 records/sec (5.97 MB/sec), 59.1 ms avg latency, 192.0 ms max latency.
320 records sent, 63.4 records/sec (6.19 MB/sec), 69.8 ms avg latency, 269.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 48.1 ms avg latency, 249.0 ms max latency.
336 records sent, 67.0 records/sec (6.54 MB/sec), 52.6 ms avg latency, 259.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 53.9 ms avg latency, 213.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 50.3 ms avg latency, 208.0 ms max latency.
349 records sent, 69.8 records/sec (6.82 MB/sec), 45.5 ms avg latency, 218.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 48.8 ms avg latency, 228.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 45.1 ms avg latency, 153.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 42.1 ms avg latency, 208.0 ms max latency.
338 records sent, 67.1 records/sec (6.55 MB/sec), 52.1 ms avg latency, 224.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 42.1 ms avg latency, 148.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 39.2 ms avg latency, 158.0 ms max latency.
346 records sent, 69.0 records/sec (6.73 MB/sec), 50.2 ms avg latency, 216.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 44.5 ms avg latency, 188.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 38.0 ms avg latency, 122.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 39.4 ms avg latency, 177.0 ms max latency.
336 records sent, 66.7 records/sec (6.51 MB/sec), 38.0 ms avg latency, 141.0 ms max latency.
8333 records sent, 53.894462 records/sec (5.26 MB/sec), 1004.83 ms avg latency, 16987.00 ms max latency, 48 ms 50th, 7965 ms 95th, 10530 ms 99th, 10976 ms 99.9th.
