producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17829.0 ms avg latency, 17829.0 ms max latency.
40 records sent, 7.5 records/sec (0.73 MB/sec), 8076.5 ms avg latency, 9272.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 8920.9 ms avg latency, 10381.0 ms max latency.
144 records sent, 28.0 records/sec (2.74 MB/sec), 11089.9 ms avg latency, 12578.0 ms max latency.
132 records sent, 26.0 records/sec (2.53 MB/sec), 12896.8 ms avg latency, 14285.0 ms max latency.
142 records sent, 28.1 records/sec (2.75 MB/sec), 12032.6 ms avg latency, 13354.0 ms max latency.
240 records sent, 47.9 records/sec (4.68 MB/sec), 10523.2 ms avg latency, 12471.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 4909.7 ms avg latency, 8486.0 ms max latency.
373 records sent, 73.1 records/sec (7.14 MB/sec), 959.2 ms avg latency, 2979.0 ms max latency.
290 records sent, 57.6 records/sec (5.62 MB/sec), 66.5 ms avg latency, 232.0 ms max latency.
251 records sent, 50.0 records/sec (4.88 MB/sec), 73.6 ms avg latency, 302.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 63.3 ms avg latency, 186.0 ms max latency.
308 records sent, 61.6 records/sec (6.02 MB/sec), 61.6 ms avg latency, 189.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 52.3 ms avg latency, 152.0 ms max latency.
329 records sent, 65.3 records/sec (6.38 MB/sec), 51.8 ms avg latency, 232.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 58.8 ms avg latency, 214.0 ms max latency.
333 records sent, 66.4 records/sec (6.48 MB/sec), 43.9 ms avg latency, 171.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 46.1 ms avg latency, 220.0 ms max latency.
330 records sent, 65.9 records/sec (6.44 MB/sec), 50.8 ms avg latency, 252.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 56.2 ms avg latency, 221.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 48.4 ms avg latency, 175.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 46.1 ms avg latency, 230.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 42.1 ms avg latency, 247.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 43.6 ms avg latency, 157.0 ms max latency.
335 records sent, 66.9 records/sec (6.54 MB/sec), 41.6 ms avg latency, 202.0 ms max latency.
334 records sent, 65.9 records/sec (6.43 MB/sec), 41.7 ms avg latency, 192.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 45.8 ms avg latency, 210.0 ms max latency.
341 records sent, 66.9 records/sec (6.53 MB/sec), 55.7 ms avg latency, 224.0 ms max latency.
449 records sent, 88.9 records/sec (8.68 MB/sec), 30.8 ms avg latency, 190.0 ms max latency.
8333 records sent, 51.819883 records/sec (5.06 MB/sec), 1357.38 ms avg latency, 17829.00 ms max latency, 49 ms 50th, 11257 ms 95th, 12947 ms 99th, 13842 ms 99.9th.
