producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16870.0 ms avg latency, 16870.0 ms max latency.
83 records sent, 15.9 records/sec (0.16 MB/sec), 7412.1 ms avg latency, 9452.0 ms max latency.
198 records sent, 39.6 records/sec (0.39 MB/sec), 11011.2 ms avg latency, 12853.0 ms max latency.
384 records sent, 76.4 records/sec (0.75 MB/sec), 14124.1 ms avg latency, 15157.0 ms max latency.
708 records sent, 141.6 records/sec (1.38 MB/sec), 15563.1 ms avg latency, 16686.0 ms max latency.
936 records sent, 186.4 records/sec (1.82 MB/sec), 16823.5 ms avg latency, 18449.0 ms max latency.
1038 records sent, 207.2 records/sec (2.02 MB/sec), 11057.4 ms avg latency, 15071.0 ms max latency.
1050 records sent, 207.8 records/sec (2.03 MB/sec), 3534.6 ms avg latency, 7599.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 25.9 ms avg latency, 134.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 28.0 ms avg latency, 122.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 26.3 ms avg latency, 103.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 23.9 ms avg latency, 101.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 22.8 ms avg latency, 131.0 ms max latency.
427 records sent, 85.4 records/sec (0.83 MB/sec), 21.3 ms avg latency, 168.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 16.4 ms avg latency, 81.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 17.2 ms avg latency, 90.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.4 ms avg latency, 63.0 ms max latency.
8334 records sent, 83.659580 records/sec (0.82 MB/sec), 6032.61 ms avg latency, 18449.00 ms max latency, 1208 ms 50th, 17044 ms 95th, 17720 ms 99th, 18357 ms 99.9th.
