producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17170.0 ms avg latency, 17170.0 ms max latency.
97 records sent, 19.2 records/sec (0.19 MB/sec), 6975.7 ms avg latency, 9017.0 ms max latency.
228 records sent, 44.9 records/sec (0.44 MB/sec), 10652.2 ms avg latency, 12102.0 ms max latency.
503 records sent, 100.6 records/sec (0.98 MB/sec), 12999.7 ms avg latency, 13989.0 ms max latency.
764 records sent, 152.0 records/sec (1.48 MB/sec), 14651.0 ms avg latency, 15717.0 ms max latency.
1042 records sent, 207.6 records/sec (2.03 MB/sec), 14237.8 ms avg latency, 16356.0 ms max latency.
1151 records sent, 229.8 records/sec (2.24 MB/sec), 6335.8 ms avg latency, 10832.0 ms max latency.
573 records sent, 112.6 records/sec (1.10 MB/sec), 414.7 ms avg latency, 1945.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 21.8 ms avg latency, 111.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 24.5 ms avg latency, 109.0 ms max latency.
411 records sent, 82.2 records/sec (0.80 MB/sec), 30.0 ms avg latency, 244.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 24.4 ms avg latency, 114.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.3 ms avg latency, 87.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.9 ms avg latency, 81.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.0 ms avg latency, 69.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.2 ms avg latency, 82.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 14.8 ms avg latency, 73.0 ms max latency.
8333 records sent, 82.864303 records/sec (0.81 MB/sec), 5196.29 ms avg latency, 17170.00 ms max latency, 60 ms 50th, 15548 ms 95th, 16104 ms 99th, 16275 ms 99.9th.
