producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4988 records sent, 997.6 records/sec (9.74 MB/sec), 539.7 ms avg latency, 1420.0 ms max latency.
5008 records sent, 1001.6 records/sec (9.78 MB/sec), 6.0 ms avg latency, 35.0 ms max latency.
5007 records sent, 1001.4 records/sec (9.78 MB/sec), 5.8 ms avg latency, 33.0 ms max latency.
4992 records sent, 998.0 records/sec (9.75 MB/sec), 4.8 ms avg latency, 33.0 ms max latency.
5010 records sent, 1002.0 records/sec (9.79 MB/sec), 5.2 ms avg latency, 43.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 6.3 ms avg latency, 58.0 ms max latency.
5004 records sent, 1000.8 records/sec (9.77 MB/sec), 6.6 ms avg latency, 46.0 ms max latency.
4998 records sent, 999.4 records/sec (9.76 MB/sec), 7.2 ms avg latency, 76.0 ms max latency.
5004 records sent, 1000.8 records/sec (9.77 MB/sec), 7.8 ms avg latency, 54.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 7.8 ms avg latency, 208.0 ms max latency.
4999 records sent, 999.8 records/sec (9.76 MB/sec), 8.3 ms avg latency, 100.0 ms max latency.
5003 records sent, 1000.6 records/sec (9.77 MB/sec), 5.8 ms avg latency, 41.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 5.4 ms avg latency, 38.0 ms max latency.
4995 records sent, 999.0 records/sec (9.76 MB/sec), 16.8 ms avg latency, 215.0 ms max latency.
5006 records sent, 1001.2 records/sec (9.78 MB/sec), 7.2 ms avg latency, 75.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 4.8 ms avg latency, 36.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 6.5 ms avg latency, 92.0 ms max latency.
5005 records sent, 1000.6 records/sec (9.77 MB/sec), 9.0 ms avg latency, 226.0 ms max latency.
4993 records sent, 998.6 records/sec (9.75 MB/sec), 6.4 ms avg latency, 36.0 ms max latency.
100000 records sent, 999.690096 records/sec (9.76 MB/sec), 33.62 ms avg latency, 1420.00 ms max latency, 5 ms 50th, 34 ms 95th, 984 ms 99th, 1073 ms 99.9th.
