producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10046.0 ms avg latency, 10046.0 ms max latency.
1262 records sent, 252.0 records/sec (2.46 MB/sec), 488.6 ms avg latency, 1514.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 51.1 ms avg latency, 166.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 24.4 ms avg latency, 108.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.9 ms avg latency, 73.0 ms max latency.
415 records sent, 82.5 records/sec (0.81 MB/sec), 16.4 ms avg latency, 51.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 20.4 ms avg latency, 117.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.9 ms avg latency, 96.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 19.6 ms avg latency, 97.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 20.8 ms avg latency, 116.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 19.7 ms avg latency, 97.0 ms max latency.
414 records sent, 82.2 records/sec (0.80 MB/sec), 16.6 ms avg latency, 62.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 15.9 ms avg latency, 74.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.6 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 20.7 ms avg latency, 208.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.2 ms avg latency, 168.0 ms max latency.
416 records sent, 78.2 records/sec (0.76 MB/sec), 16.6 ms avg latency, 317.0 ms max latency.
444 records sent, 88.7 records/sec (0.87 MB/sec), 27.0 ms avg latency, 334.0 ms max latency.
8333 records sent, 82.908823 records/sec (0.81 MB/sec), 92.97 ms avg latency, 10046.00 ms max latency, 15 ms 50th, 583 ms 95th, 1130 ms 99th, 1347 ms 99.9th.
