producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4999 records sent, 999.8 records/sec (9.76 MB/sec), 356.1 ms avg latency, 1243.0 ms max latency.
5003 records sent, 1000.4 records/sec (9.77 MB/sec), 2.2 ms avg latency, 23.0 ms max latency.
5003 records sent, 1000.2 records/sec (9.77 MB/sec), 2.5 ms avg latency, 38.0 ms max latency.
5003 records sent, 1000.6 records/sec (9.77 MB/sec), 2.3 ms avg latency, 22.0 ms max latency.
5001 records sent, 1000.0 records/sec (9.77 MB/sec), 2.2 ms avg latency, 24.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 2.2 ms avg latency, 22.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.2 ms avg latency, 27.0 ms max latency.
5001 records sent, 1000.0 records/sec (9.77 MB/sec), 2.6 ms avg latency, 38.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 2.8 ms avg latency, 57.0 ms max latency.
5002 records sent, 1000.2 records/sec (9.77 MB/sec), 3.3 ms avg latency, 180.0 ms max latency.
5003 records sent, 1000.4 records/sec (9.77 MB/sec), 2.1 ms avg latency, 45.0 ms max latency.
4990 records sent, 997.8 records/sec (9.74 MB/sec), 2.0 ms avg latency, 29.0 ms max latency.
5014 records sent, 1002.6 records/sec (9.79 MB/sec), 2.5 ms avg latency, 71.0 ms max latency.
5002 records sent, 1000.4 records/sec (9.77 MB/sec), 2.1 ms avg latency, 26.0 ms max latency.
5000 records sent, 1000.0 records/sec (9.77 MB/sec), 1.9 ms avg latency, 10.0 ms max latency.
4998 records sent, 999.2 records/sec (9.76 MB/sec), 2.0 ms avg latency, 21.0 ms max latency.
5005 records sent, 1001.0 records/sec (9.78 MB/sec), 2.3 ms avg latency, 65.0 ms max latency.
5001 records sent, 1000.2 records/sec (9.77 MB/sec), 2.3 ms avg latency, 67.0 ms max latency.
4998 records sent, 999.6 records/sec (9.76 MB/sec), 2.4 ms avg latency, 48.0 ms max latency.
100000 records sent, 999.740068 records/sec (9.76 MB/sec), 20.00 ms avg latency, 1243.00 ms max latency, 2 ms 50th, 6 ms 95th, 870 ms 99th, 1013 ms 99.9th.
