producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
132 records sent, 26.2 records/sec (0.26 MB/sec), 953.6 ms avg latency, 3945.0 ms max latency.
1531 records sent, 306.0 records/sec (2.99 MB/sec), 2134.4 ms avg latency, 3421.0 ms max latency.
853 records sent, 170.5 records/sec (1.67 MB/sec), 18.3 ms avg latency, 184.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 12.1 ms avg latency, 67.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 12.5 ms avg latency, 81.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 11.9 ms avg latency, 60.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 11.0 ms avg latency, 100.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 12.5 ms avg latency, 97.0 ms max latency.
828 records sent, 165.5 records/sec (1.62 MB/sec), 12.1 ms avg latency, 63.0 ms max latency.
846 records sent, 169.1 records/sec (1.65 MB/sec), 11.3 ms avg latency, 83.0 ms max latency.
834 records sent, 166.8 records/sec (1.63 MB/sec), 9.3 ms avg latency, 51.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.1 ms avg latency, 56.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 55.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.8 ms avg latency, 15.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 7.3 ms avg latency, 21.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.2 ms avg latency, 38.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 42.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.7 ms avg latency, 21.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.0 ms avg latency, 48.0 ms max latency.
16667 records sent, 166.947132 records/sec (1.63 MB/sec), 212.48 ms avg latency, 3945.00 ms max latency, 8 ms 50th, 2212 ms 95th, 3192 ms 99th, 3377 ms 99.9th.
