producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8430.0 ms avg latency, 8430.0 ms max latency.
290 records sent, 57.7 records/sec (0.56 MB/sec), 3035.6 ms avg latency, 4760.0 ms max latency.
666 records sent, 133.0 records/sec (1.30 MB/sec), 6217.1 ms avg latency, 7540.0 ms max latency.
1005 records sent, 200.0 records/sec (1.95 MB/sec), 3725.5 ms avg latency, 7291.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 33.1 ms avg latency, 136.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.6 ms avg latency, 104.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 21.4 ms avg latency, 108.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.4 ms avg latency, 113.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 22.6 ms avg latency, 110.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 17.4 ms avg latency, 98.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.8 ms avg latency, 118.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 21.8 ms avg latency, 156.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.5 ms avg latency, 157.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.7 ms avg latency, 77.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 16.4 ms avg latency, 71.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 18.8 ms avg latency, 87.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.3 ms avg latency, 160.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.5 ms avg latency, 99.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.6 ms avg latency, 79.0 ms max latency.
8333 records sent, 82.635859 records/sec (0.81 MB/sec), 1067.85 ms avg latency, 8430.00 ms max latency, 17 ms 50th, 6479 ms 95th, 7273 ms 99th, 7462 ms 99.9th.
