producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 7976.0 ms avg latency, 7976.0 ms max latency.
2152 records sent, 430.3 records/sec (0.42 MB/sec), 1092.8 ms avg latency, 1941.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 13.2 ms avg latency, 146.0 ms max latency.
832 records sent, 166.4 records/sec (0.16 MB/sec), 10.2 ms avg latency, 42.0 ms max latency.
830 records sent, 165.8 records/sec (0.16 MB/sec), 10.0 ms avg latency, 50.0 ms max latency.
829 records sent, 165.1 records/sec (0.16 MB/sec), 9.3 ms avg latency, 48.0 ms max latency.
841 records sent, 168.0 records/sec (0.16 MB/sec), 9.9 ms avg latency, 78.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.0 ms avg latency, 54.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 8.5 ms avg latency, 22.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 8.3 ms avg latency, 31.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 7.9 ms avg latency, 34.0 ms max latency.
832 records sent, 166.1 records/sec (0.16 MB/sec), 7.4 ms avg latency, 40.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 7.6 ms avg latency, 29.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 7.1 ms avg latency, 18.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.7 ms avg latency, 13.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.6 ms avg latency, 26.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.3 ms avg latency, 26.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.2 ms avg latency, 11.0 ms max latency.
830 records sent, 165.7 records/sec (0.16 MB/sec), 6.3 ms avg latency, 13.0 ms max latency.
16666 records sent, 165.953040 records/sec (0.16 MB/sec), 148.74 ms avg latency, 7976.00 ms max latency, 8 ms 50th, 1686 ms 95th, 1911 ms 99th, 1939 ms 99.9th.
