producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20048.0 ms avg latency, 20048.0 ms max latency.
77 records sent, 14.8 records/sec (1.44 MB/sec), 8324.9 ms avg latency, 9840.0 ms max latency.
108 records sent, 20.9 records/sec (2.05 MB/sec), 11484.2 ms avg latency, 13498.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 12008.6 ms avg latency, 15593.0 ms max latency.
263 records sent, 51.7 records/sec (5.05 MB/sec), 7049.8 ms avg latency, 10229.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 3589.2 ms avg latency, 5230.0 ms max latency.
418 records sent, 83.6 records/sec (8.16 MB/sec), 2589.6 ms avg latency, 3288.0 ms max latency.
448 records sent, 89.0 records/sec (8.69 MB/sec), 1582.7 ms avg latency, 2460.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 306.2 ms avg latency, 1228.0 ms max latency.
348 records sent, 69.6 records/sec (6.79 MB/sec), 76.1 ms avg latency, 227.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 60.6 ms avg latency, 191.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 55.5 ms avg latency, 227.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 56.1 ms avg latency, 203.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 62.9 ms avg latency, 195.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 59.2 ms avg latency, 165.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 58.5 ms avg latency, 161.0 ms max latency.
415 records sent, 82.8 records/sec (8.09 MB/sec), 65.1 ms avg latency, 278.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 99.1 ms avg latency, 665.0 ms max latency.
372 records sent, 74.2 records/sec (7.24 MB/sec), 49.8 ms avg latency, 174.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 54.0 ms avg latency, 235.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 38.1 ms avg latency, 135.0 ms max latency.
379 records sent, 75.5 records/sec (7.38 MB/sec), 47.5 ms avg latency, 216.0 ms max latency.
387 records sent, 77.2 records/sec (7.54 MB/sec), 48.3 ms avg latency, 190.0 ms max latency.
397 records sent, 78.6 records/sec (7.68 MB/sec), 74.3 ms avg latency, 395.0 ms max latency.
8333 records sent, 59.328611 records/sec (5.79 MB/sec), 1122.80 ms avg latency, 20048.00 ms max latency, 62 ms 50th, 7530 ms 95th, 12650 ms 99th, 14818 ms 99.9th.
