producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
286 records sent, 56.8 records/sec (0.06 MB/sec), 556.5 ms avg latency, 4700.0 ms max latency.
1395 records sent, 278.7 records/sec (0.27 MB/sec), 244.7 ms avg latency, 731.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 8.9 ms avg latency, 24.0 ms max latency.
837 records sent, 167.0 records/sec (0.16 MB/sec), 10.2 ms avg latency, 40.0 ms max latency.
833 records sent, 166.1 records/sec (0.16 MB/sec), 10.1 ms avg latency, 43.0 ms max latency.
845 records sent, 169.0 records/sec (0.17 MB/sec), 11.0 ms avg latency, 69.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 10.3 ms avg latency, 61.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 10.2 ms avg latency, 47.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 10.0 ms avg latency, 49.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 8.3 ms avg latency, 87.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.7 ms avg latency, 41.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.3 ms avg latency, 19.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.3 ms avg latency, 20.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 11.3 ms avg latency, 202.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.9 ms avg latency, 27.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.2 ms avg latency, 39.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 36.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.9 ms avg latency, 21.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.2 ms avg latency, 42.0 ms max latency.
16667 records sent, 166.943788 records/sec (0.16 MB/sec), 37.77 ms avg latency, 4700.00 ms max latency, 7 ms 50th, 237 ms 95th, 679 ms 99th, 728 ms 99.9th.
