producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
829 records sent, 165.5 records/sec (0.16 MB/sec), 431.8 ms avg latency, 4206.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 18.7 ms avg latency, 94.0 ms max latency.
833 records sent, 166.2 records/sec (0.16 MB/sec), 9.2 ms avg latency, 25.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 11.1 ms avg latency, 55.0 ms max latency.
830 records sent, 165.8 records/sec (0.16 MB/sec), 10.9 ms avg latency, 42.0 ms max latency.
833 records sent, 166.5 records/sec (0.16 MB/sec), 11.5 ms avg latency, 105.0 ms max latency.
834 records sent, 166.5 records/sec (0.16 MB/sec), 10.9 ms avg latency, 51.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 11.4 ms avg latency, 63.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 11.2 ms avg latency, 78.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.1 ms avg latency, 24.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 7.8 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.5 ms avg latency, 29.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.9 ms avg latency, 39.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 79.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.9 ms avg latency, 14.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 7.2 ms avg latency, 37.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 25.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 6.9 ms avg latency, 22.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 7.2 ms avg latency, 46.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.9 ms avg latency, 12.0 ms max latency.
16666 records sent, 165.901829 records/sec (0.16 MB/sec), 30.32 ms avg latency, 4206.00 ms max latency, 8 ms 50th, 62 ms 95th, 545 ms 99th, 613 ms 99.9th.
