producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9265.0 ms avg latency, 9265.0 ms max latency.
1187 records sent, 237.2 records/sec (0.23 MB/sec), 229.4 ms avg latency, 795.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 40.8 ms avg latency, 150.0 ms max latency.
417 records sent, 82.4 records/sec (0.08 MB/sec), 24.7 ms avg latency, 149.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 15.7 ms avg latency, 106.0 ms max latency.
419 records sent, 83.0 records/sec (0.08 MB/sec), 15.9 ms avg latency, 61.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 20.6 ms avg latency, 87.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.6 ms avg latency, 53.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.8 ms avg latency, 85.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 18.3 ms avg latency, 101.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 68.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.6 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 69.0 ms max latency.
412 records sent, 82.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 72.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.0 ms avg latency, 108.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 19.2 ms avg latency, 148.0 ms max latency.
413 records sent, 81.8 records/sec (0.08 MB/sec), 17.6 ms avg latency, 149.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 16.9 ms avg latency, 124.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 16.0 ms avg latency, 91.0 ms max latency.
8333 records sent, 82.898101 records/sec (0.08 MB/sec), 50.22 ms avg latency, 9265.00 ms max latency, 15 ms 50th, 260 ms 95th, 510 ms 99th, 742 ms 99.9th.
