producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 10249.0 ms avg latency, 10249.0 ms max latency.
1292 records sent, 258.1 records/sec (0.25 MB/sec), 475.5 ms avg latency, 1155.0 ms max latency.
423 records sent, 84.1 records/sec (0.08 MB/sec), 41.9 ms avg latency, 186.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 21.6 ms avg latency, 137.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 71.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.3 ms avg latency, 67.0 ms max latency.
421 records sent, 83.7 records/sec (0.08 MB/sec), 17.0 ms avg latency, 65.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 18.3 ms avg latency, 73.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.7 ms avg latency, 80.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 19.3 ms avg latency, 128.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 54.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 76.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.4 ms avg latency, 118.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 19.2 ms avg latency, 139.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 21.1 ms avg latency, 176.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 20.5 ms avg latency, 123.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 91.0 ms max latency.
413 records sent, 82.6 records/sec (0.08 MB/sec), 17.3 ms avg latency, 104.0 ms max latency.
8334 records sent, 83.827035 records/sec (0.08 MB/sec), 91.75 ms avg latency, 10249.00 ms max latency, 16 ms 50th, 669 ms 95th, 923 ms 99th, 1110 ms 99.9th.
