producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4453.0 ms avg latency, 4453.0 ms max latency.
41 records sent, 7.7 records/sec (0.75 MB/sec), 7506.0 ms avg latency, 16751.0 ms max latency.
90 records sent, 17.8 records/sec (1.73 MB/sec), 10533.8 ms avg latency, 12560.0 ms max latency.
186 records sent, 35.6 records/sec (3.47 MB/sec), 12561.3 ms avg latency, 13711.0 ms max latency.
126 records sent, 25.0 records/sec (2.45 MB/sec), 12222.5 ms avg latency, 15779.0 ms max latency.
144 records sent, 28.4 records/sec (2.78 MB/sec), 11495.3 ms avg latency, 12794.0 ms max latency.
148 records sent, 28.8 records/sec (2.82 MB/sec), 12141.4 ms avg latency, 13032.0 ms max latency.
174 records sent, 34.7 records/sec (3.39 MB/sec), 11145.4 ms avg latency, 12527.0 ms max latency.
374 records sent, 74.5 records/sec (7.27 MB/sec), 6629.6 ms avg latency, 10996.0 ms max latency.
406 records sent, 79.6 records/sec (7.78 MB/sec), 3006.5 ms avg latency, 4201.0 ms max latency.
486 records sent, 96.8 records/sec (9.46 MB/sec), 1363.4 ms avg latency, 2795.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 60.6 ms avg latency, 172.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 56.3 ms avg latency, 281.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 55.4 ms avg latency, 251.0 ms max latency.
340 records sent, 67.6 records/sec (6.60 MB/sec), 57.7 ms avg latency, 227.0 ms max latency.
375 records sent, 74.6 records/sec (7.29 MB/sec), 53.2 ms avg latency, 262.0 ms max latency.
358 records sent, 71.2 records/sec (6.95 MB/sec), 52.2 ms avg latency, 262.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 44.0 ms avg latency, 149.0 ms max latency.
351 records sent, 69.7 records/sec (6.81 MB/sec), 44.5 ms avg latency, 158.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 106.8 ms avg latency, 697.0 ms max latency.
429 records sent, 85.5 records/sec (8.35 MB/sec), 60.5 ms avg latency, 222.0 ms max latency.
389 records sent, 77.3 records/sec (7.55 MB/sec), 45.8 ms avg latency, 178.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 46.0 ms avg latency, 209.0 ms max latency.
382 records sent, 75.9 records/sec (7.42 MB/sec), 38.2 ms avg latency, 171.0 ms max latency.
426 records sent, 84.6 records/sec (8.26 MB/sec), 70.8 ms avg latency, 322.0 ms max latency.
402 records sent, 79.9 records/sec (7.80 MB/sec), 44.9 ms avg latency, 156.0 ms max latency.
8333 records sent, 56.056723 records/sec (5.47 MB/sec), 1827.14 ms avg latency, 16751.00 ms max latency, 55 ms 50th, 11895 ms 95th, 12932 ms 99th, 14289 ms 99.9th.
