producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17626.0 ms avg latency, 17626.0 ms max latency.
47 records sent, 9.3 records/sec (0.90 MB/sec), 7873.5 ms avg latency, 9358.0 ms max latency.
138 records sent, 27.3 records/sec (2.66 MB/sec), 10740.4 ms avg latency, 11977.0 ms max latency.
150 records sent, 30.0 records/sec (2.93 MB/sec), 12295.1 ms avg latency, 13570.0 ms max latency.
270 records sent, 53.0 records/sec (5.18 MB/sec), 9119.5 ms avg latency, 13900.0 ms max latency.
293 records sent, 57.9 records/sec (5.65 MB/sec), 5984.6 ms avg latency, 7546.0 ms max latency.
353 records sent, 70.5 records/sec (6.88 MB/sec), 4975.7 ms avg latency, 5888.0 ms max latency.
439 records sent, 87.3 records/sec (8.52 MB/sec), 3405.4 ms avg latency, 4606.0 ms max latency.
449 records sent, 89.3 records/sec (8.72 MB/sec), 1219.3 ms avg latency, 2531.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 68.3 ms avg latency, 265.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 73.9 ms avg latency, 226.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 66.4 ms avg latency, 249.0 ms max latency.
365 records sent, 72.2 records/sec (7.05 MB/sec), 44.9 ms avg latency, 155.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 43.3 ms avg latency, 180.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 68.5 ms avg latency, 288.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 50.2 ms avg latency, 217.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 43.9 ms avg latency, 161.0 ms max latency.
355 records sent, 70.3 records/sec (6.86 MB/sec), 45.7 ms avg latency, 210.0 ms max latency.
354 records sent, 70.7 records/sec (6.90 MB/sec), 41.2 ms avg latency, 157.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 93.0 ms avg latency, 757.0 ms max latency.
366 records sent, 73.1 records/sec (7.13 MB/sec), 54.4 ms avg latency, 241.0 ms max latency.
380 records sent, 75.9 records/sec (7.42 MB/sec), 41.7 ms avg latency, 206.0 ms max latency.
378 records sent, 74.8 records/sec (7.31 MB/sec), 46.6 ms avg latency, 222.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 36.0 ms avg latency, 152.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 40.0 ms avg latency, 126.0 ms max latency.
401 records sent, 79.7 records/sec (7.79 MB/sec), 50.8 ms avg latency, 289.0 ms max latency.
8333 records sent, 57.196395 records/sec (5.59 MB/sec), 1446.71 ms avg latency, 17626.00 ms max latency, 51 ms 50th, 8835 ms 95th, 12420 ms 99th, 13496 ms 99.9th.
