producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 08:35:59,823] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17984.0 ms avg latency, 17984.0 ms max latency.
45 records sent, 8.8 records/sec (0.86 MB/sec), 6909.3 ms avg latency, 8129.0 ms max latency.
114 records sent, 22.4 records/sec (2.19 MB/sec), 9652.6 ms avg latency, 11037.0 ms max latency.
162 records sent, 31.8 records/sec (3.10 MB/sec), 11507.2 ms avg latency, 12934.0 ms max latency.
144 records sent, 28.3 records/sec (2.77 MB/sec), 11645.3 ms avg latency, 13725.0 ms max latency.
150 records sent, 29.1 records/sec (2.84 MB/sec), 11208.5 ms avg latency, 11815.0 ms max latency.
149 records sent, 28.7 records/sec (2.81 MB/sec), 11321.6 ms avg latency, 11994.0 ms max latency.
352 records sent, 69.0 records/sec (6.73 MB/sec), 7929.8 ms avg latency, 11926.0 ms max latency.
401 records sent, 79.0 records/sec (7.72 MB/sec), 3702.3 ms avg latency, 4790.0 ms max latency.
408 records sent, 81.4 records/sec (7.94 MB/sec), 2136.8 ms avg latency, 3140.0 ms max latency.
398 records sent, 78.9 records/sec (7.71 MB/sec), 478.3 ms avg latency, 1394.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 61.9 ms avg latency, 181.0 ms max latency.
325 records sent, 64.4 records/sec (6.29 MB/sec), 49.5 ms avg latency, 175.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 50.1 ms avg latency, 209.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 54.7 ms avg latency, 214.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 47.6 ms avg latency, 176.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 46.9 ms avg latency, 194.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 66.4 ms avg latency, 435.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 41.1 ms avg latency, 191.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 73.3 ms avg latency, 690.0 ms max latency.
381 records sent, 75.9 records/sec (7.42 MB/sec), 46.4 ms avg latency, 269.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 44.1 ms avg latency, 171.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 65.9 ms avg latency, 270.0 ms max latency.
386 records sent, 76.6 records/sec (7.48 MB/sec), 39.0 ms avg latency, 173.0 ms max latency.
397 records sent, 78.9 records/sec (7.71 MB/sec), 50.1 ms avg latency, 304.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 37.2 ms avg latency, 109.0 ms max latency.
8333 records sent, 56.103522 records/sec (5.48 MB/sec), 1678.12 ms avg latency, 17984.00 ms max latency, 51 ms 50th, 11154 ms 95th, 12144 ms 99th, 13295 ms 99.9th.
