producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9727.0 ms avg latency, 9727.0 ms max latency.
264 records sent, 52.5 records/sec (5.12 MB/sec), 1633.7 ms avg latency, 2308.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 552.2 ms avg latency, 1795.0 ms max latency.
356 records sent, 70.5 records/sec (6.89 MB/sec), 124.4 ms avg latency, 335.0 ms max latency.
355 records sent, 70.8 records/sec (6.92 MB/sec), 72.6 ms avg latency, 199.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 41.9 ms avg latency, 200.0 ms max latency.
424 records sent, 84.8 records/sec (8.28 MB/sec), 34.3 ms avg latency, 131.0 ms max latency.
404 records sent, 80.2 records/sec (7.83 MB/sec), 36.3 ms avg latency, 133.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 36.9 ms avg latency, 170.0 ms max latency.
389 records sent, 77.7 records/sec (7.59 MB/sec), 30.1 ms avg latency, 139.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 29.1 ms avg latency, 101.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 28.1 ms avg latency, 154.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 28.4 ms avg latency, 165.0 ms max latency.
376 records sent, 74.6 records/sec (7.28 MB/sec), 24.2 ms avg latency, 92.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 39.3 ms avg latency, 246.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 39.7 ms avg latency, 210.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 26.5 ms avg latency, 82.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 45.1 ms avg latency, 161.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 32.5 ms avg latency, 195.0 ms max latency.
385 records sent, 76.3 records/sec (7.45 MB/sec), 31.4 ms avg latency, 118.0 ms max latency.
390 records sent, 76.5 records/sec (7.47 MB/sec), 22.6 ms avg latency, 97.0 ms max latency.
382 records sent, 76.3 records/sec (7.45 MB/sec), 24.9 ms avg latency, 106.0 ms max latency.
8334 records sent, 68.970654 records/sec (6.74 MB/sec), 111.91 ms avg latency, 9727.00 ms max latency, 28 ms 50th, 513 ms 95th, 1747 ms 99th, 2069 ms 99.9th.
