producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8720.0 ms avg latency, 8720.0 ms max latency.
229 records sent, 45.3 records/sec (4.43 MB/sec), 1466.6 ms avg latency, 2053.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 965.6 ms avg latency, 2182.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 164.8 ms avg latency, 520.0 ms max latency.
347 records sent, 69.2 records/sec (6.75 MB/sec), 78.6 ms avg latency, 283.0 ms max latency.
413 records sent, 82.6 records/sec (8.06 MB/sec), 39.2 ms avg latency, 115.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 33.4 ms avg latency, 100.0 ms max latency.
435 records sent, 86.8 records/sec (8.48 MB/sec), 75.0 ms avg latency, 440.0 ms max latency.
367 records sent, 72.9 records/sec (7.12 MB/sec), 37.7 ms avg latency, 181.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 44.0 ms avg latency, 214.0 ms max latency.
377 records sent, 74.9 records/sec (7.31 MB/sec), 29.8 ms avg latency, 96.0 ms max latency.
452 records sent, 90.0 records/sec (8.79 MB/sec), 61.1 ms avg latency, 384.0 ms max latency.
373 records sent, 73.7 records/sec (7.20 MB/sec), 34.8 ms avg latency, 152.0 ms max latency.
365 records sent, 72.7 records/sec (7.09 MB/sec), 30.8 ms avg latency, 125.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 42.4 ms avg latency, 212.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 36.1 ms avg latency, 138.0 ms max latency.
352 records sent, 70.0 records/sec (6.83 MB/sec), 36.5 ms avg latency, 166.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 28.7 ms avg latency, 97.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 27.0 ms avg latency, 120.0 ms max latency.
379 records sent, 75.4 records/sec (7.36 MB/sec), 33.2 ms avg latency, 112.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 29.6 ms avg latency, 177.0 ms max latency.
374 records sent, 74.5 records/sec (7.28 MB/sec), 25.4 ms avg latency, 104.0 ms max latency.
480 records sent, 95.8 records/sec (9.36 MB/sec), 31.8 ms avg latency, 141.0 ms max latency.
8333 records sent, 69.411588 records/sec (6.78 MB/sec), 123.58 ms avg latency, 8720.00 ms max latency, 31 ms 50th, 740 ms 95th, 1669 ms 99th, 1924 ms 99.9th.
