producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9302.0 ms avg latency, 9302.0 ms max latency.
250 records sent, 49.4 records/sec (4.82 MB/sec), 1625.5 ms avg latency, 2541.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 1141.9 ms avg latency, 2633.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 89.1 ms avg latency, 300.0 ms max latency.
326 records sent, 64.7 records/sec (6.32 MB/sec), 55.7 ms avg latency, 250.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 32.8 ms avg latency, 116.0 ms max latency.
385 records sent, 76.6 records/sec (7.49 MB/sec), 35.8 ms avg latency, 120.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 49.8 ms avg latency, 308.0 ms max latency.
388 records sent, 77.0 records/sec (7.52 MB/sec), 30.9 ms avg latency, 120.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 32.7 ms avg latency, 158.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 27.5 ms avg latency, 89.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 27.8 ms avg latency, 103.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 52.0 ms avg latency, 265.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 37.2 ms avg latency, 205.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 28.8 ms avg latency, 146.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 43.6 ms avg latency, 221.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 42.4 ms avg latency, 233.0 ms max latency.
371 records sent, 73.1 records/sec (7.14 MB/sec), 34.6 ms avg latency, 215.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 34.3 ms avg latency, 144.0 ms max latency.
359 records sent, 71.5 records/sec (6.99 MB/sec), 26.0 ms avg latency, 124.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 28.2 ms avg latency, 151.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 23.6 ms avg latency, 74.0 ms max latency.
478 records sent, 95.6 records/sec (9.33 MB/sec), 23.0 ms avg latency, 92.0 ms max latency.
8333 records sent, 68.848992 records/sec (6.72 MB/sec), 132.10 ms avg latency, 9302.00 ms max latency, 27 ms 50th, 1233 ms 95th, 1948 ms 99th, 2386 ms 99.9th.
