producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8335.0 ms avg latency, 8335.0 ms max latency.
267 records sent, 52.6 records/sec (5.14 MB/sec), 1224.8 ms avg latency, 1803.0 ms max latency.
322 records sent, 63.8 records/sec (6.23 MB/sec), 609.5 ms avg latency, 1742.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 104.6 ms avg latency, 305.0 ms max latency.
449 records sent, 89.5 records/sec (8.74 MB/sec), 88.4 ms avg latency, 405.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 46.1 ms avg latency, 192.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 35.1 ms avg latency, 125.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 31.2 ms avg latency, 113.0 ms max latency.
422 records sent, 83.7 records/sec (8.17 MB/sec), 76.0 ms avg latency, 416.0 ms max latency.
375 records sent, 74.8 records/sec (7.31 MB/sec), 35.8 ms avg latency, 125.0 ms max latency.
400 records sent, 79.3 records/sec (7.75 MB/sec), 35.3 ms avg latency, 115.0 ms max latency.
369 records sent, 73.0 records/sec (7.12 MB/sec), 28.4 ms avg latency, 122.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 32.3 ms avg latency, 167.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 31.1 ms avg latency, 154.0 ms max latency.
399 records sent, 79.5 records/sec (7.77 MB/sec), 47.1 ms avg latency, 259.0 ms max latency.
431 records sent, 86.0 records/sec (8.40 MB/sec), 41.4 ms avg latency, 238.0 ms max latency.
431 records sent, 85.7 records/sec (8.36 MB/sec), 30.3 ms avg latency, 107.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 30.8 ms avg latency, 113.0 ms max latency.
401 records sent, 80.2 records/sec (7.83 MB/sec), 32.5 ms avg latency, 146.0 ms max latency.
384 records sent, 76.4 records/sec (7.46 MB/sec), 31.1 ms avg latency, 134.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 27.4 ms avg latency, 115.0 ms max latency.
374 records sent, 74.6 records/sec (7.29 MB/sec), 23.4 ms avg latency, 103.0 ms max latency.
8333 records sent, 70.000504 records/sec (6.84 MB/sec), 102.60 ms avg latency, 8335.00 ms max latency, 29 ms 50th, 539 ms 95th, 1419 ms 99th, 1697 ms 99.9th.
