producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
826 records sent, 164.4 records/sec (0.16 MB/sec), 79.3 ms avg latency, 3744.0 ms max latency.
850 records sent, 169.9 records/sec (0.17 MB/sec), 20.3 ms avg latency, 140.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.9 ms avg latency, 41.0 ms max latency.
829 records sent, 165.8 records/sec (0.16 MB/sec), 10.5 ms avg latency, 69.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 9.8 ms avg latency, 44.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 9.7 ms avg latency, 55.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 9.5 ms avg latency, 70.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 9.1 ms avg latency, 62.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.2 ms avg latency, 65.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 7.1 ms avg latency, 36.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 7.5 ms avg latency, 30.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 6.9 ms avg latency, 34.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 6.4 ms avg latency, 15.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 6.4 ms avg latency, 14.0 ms max latency.
830 records sent, 166.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 23.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.1 ms avg latency, 23.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.1 ms avg latency, 20.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 18.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 6.1 ms avg latency, 12.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 6.0 ms avg latency, 10.0 ms max latency.
16666 records sent, 165.923301 records/sec (0.16 MB/sec), 11.83 ms avg latency, 3744.00 ms max latency, 6 ms 50th, 33 ms 95th, 125 ms 99th, 256 ms 99.9th.
