producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19783.0 ms avg latency, 19783.0 ms max latency.
59 records sent, 11.4 records/sec (1.11 MB/sec), 8244.5 ms avg latency, 10003.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 10448.4 ms avg latency, 12099.0 ms max latency.
137 records sent, 26.1 records/sec (2.55 MB/sec), 12931.8 ms avg latency, 14072.0 ms max latency.
204 records sent, 40.3 records/sec (3.94 MB/sec), 13038.6 ms avg latency, 15545.0 ms max latency.
258 records sent, 51.4 records/sec (5.02 MB/sec), 7586.7 ms avg latency, 9764.0 ms max latency.
322 records sent, 63.9 records/sec (6.24 MB/sec), 4386.3 ms avg latency, 6120.0 ms max latency.
349 records sent, 69.6 records/sec (6.79 MB/sec), 1229.7 ms avg latency, 3248.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 87.4 ms avg latency, 292.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 82.4 ms avg latency, 367.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 49.2 ms avg latency, 247.0 ms max latency.
286 records sent, 56.7 records/sec (5.54 MB/sec), 66.7 ms avg latency, 241.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 60.1 ms avg latency, 234.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 54.9 ms avg latency, 169.0 ms max latency.
309 records sent, 61.7 records/sec (6.02 MB/sec), 64.4 ms avg latency, 226.0 ms max latency.
302 records sent, 59.3 records/sec (5.79 MB/sec), 67.3 ms avg latency, 229.0 ms max latency.
320 records sent, 63.8 records/sec (6.23 MB/sec), 58.7 ms avg latency, 238.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 65.6 ms avg latency, 273.0 ms max latency.
327 records sent, 65.2 records/sec (6.36 MB/sec), 56.4 ms avg latency, 206.0 ms max latency.
317 records sent, 63.1 records/sec (6.17 MB/sec), 57.0 ms avg latency, 203.0 ms max latency.
290 records sent, 57.3 records/sec (5.60 MB/sec), 200.7 ms avg latency, 1040.0 ms max latency.
385 records sent, 76.3 records/sec (7.45 MB/sec), 120.7 ms avg latency, 1019.0 ms max latency.
310 records sent, 61.3 records/sec (5.98 MB/sec), 46.1 ms avg latency, 169.0 ms max latency.
338 records sent, 67.6 records/sec (6.60 MB/sec), 47.7 ms avg latency, 233.0 ms max latency.
320 records sent, 63.3 records/sec (6.19 MB/sec), 39.6 ms avg latency, 172.0 ms max latency.
331 records sent, 65.1 records/sec (6.36 MB/sec), 51.8 ms avg latency, 190.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 50.4 ms avg latency, 220.0 ms max latency.
311 records sent, 61.9 records/sec (6.04 MB/sec), 43.1 ms avg latency, 158.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 52.9 ms avg latency, 191.0 ms max latency.
8333 records sent, 50.192748 records/sec (4.90 MB/sec), 1216.53 ms avg latency, 19783.00 ms max latency, 56 ms 50th, 9604 ms 95th, 13890 ms 99th, 15178 ms 99.9th.
