producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5938.0 ms avg latency, 5938.0 ms max latency.
39 records sent, 7.8 records/sec (0.76 MB/sec), 7865.5 ms avg latency, 19037.0 ms max latency.
87 records sent, 17.0 records/sec (1.66 MB/sec), 9792.6 ms avg latency, 11367.0 ms max latency.
138 records sent, 27.3 records/sec (2.67 MB/sec), 11458.2 ms avg latency, 12324.0 ms max latency.
138 records sent, 26.5 records/sec (2.59 MB/sec), 13064.4 ms avg latency, 14446.0 ms max latency.
150 records sent, 29.9 records/sec (2.92 MB/sec), 11735.2 ms avg latency, 13836.0 ms max latency.
161 records sent, 32.0 records/sec (3.13 MB/sec), 11528.3 ms avg latency, 12283.0 ms max latency.
328 records sent, 64.5 records/sec (6.30 MB/sec), 7627.6 ms avg latency, 10932.0 ms max latency.
339 records sent, 67.7 records/sec (6.61 MB/sec), 3510.7 ms avg latency, 5019.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 789.3 ms avg latency, 2289.0 ms max latency.
281 records sent, 55.6 records/sec (5.43 MB/sec), 73.7 ms avg latency, 244.0 ms max latency.
260 records sent, 51.2 records/sec (5.00 MB/sec), 55.5 ms avg latency, 168.0 ms max latency.
302 records sent, 60.1 records/sec (5.86 MB/sec), 87.2 ms avg latency, 326.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 81.5 ms avg latency, 260.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 63.6 ms avg latency, 172.0 ms max latency.
323 records sent, 64.6 records/sec (6.31 MB/sec), 62.3 ms avg latency, 236.0 ms max latency.
310 records sent, 61.9 records/sec (6.05 MB/sec), 58.5 ms avg latency, 236.0 ms max latency.
312 records sent, 62.2 records/sec (6.08 MB/sec), 56.2 ms avg latency, 221.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 60.7 ms avg latency, 243.0 ms max latency.
329 records sent, 65.3 records/sec (6.38 MB/sec), 47.4 ms avg latency, 176.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 65.7 ms avg latency, 274.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 455.2 ms avg latency, 1482.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 49.5 ms avg latency, 192.0 ms max latency.
314 records sent, 62.8 records/sec (6.13 MB/sec), 54.6 ms avg latency, 264.0 ms max latency.
336 records sent, 66.5 records/sec (6.49 MB/sec), 43.7 ms avg latency, 146.0 ms max latency.
339 records sent, 66.1 records/sec (6.46 MB/sec), 51.1 ms avg latency, 172.0 ms max latency.
358 records sent, 71.5 records/sec (6.99 MB/sec), 54.3 ms avg latency, 204.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 61.4 ms avg latency, 261.0 ms max latency.
334 records sent, 66.1 records/sec (6.45 MB/sec), 74.9 ms avg latency, 343.0 ms max latency.
359 records sent, 70.0 records/sec (6.83 MB/sec), 46.8 ms avg latency, 221.0 ms max latency.
8333 records sent, 49.796523 records/sec (4.86 MB/sec), 1517.76 ms avg latency, 19037.00 ms max latency, 62 ms 50th, 11464 ms 95th, 12916 ms 99th, 13990 ms 99.9th.
