producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 9105.0 ms avg latency, 9105.0 ms max latency.
168 records sent, 33.3 records/sec (3.25 MB/sec), 4006.4 ms avg latency, 6124.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 4647.8 ms avg latency, 5852.0 ms max latency.
514 records sent, 102.5 records/sec (10.01 MB/sec), 3070.9 ms avg latency, 4628.0 ms max latency.
694 records sent, 138.2 records/sec (13.49 MB/sec), 500.8 ms avg latency, 1717.0 ms max latency.
611 records sent, 122.0 records/sec (11.91 MB/sec), 29.6 ms avg latency, 100.0 ms max latency.
587 records sent, 117.3 records/sec (11.45 MB/sec), 29.5 ms avg latency, 127.0 ms max latency.
624 records sent, 124.2 records/sec (12.13 MB/sec), 31.4 ms avg latency, 111.0 ms max latency.
658 records sent, 131.5 records/sec (12.85 MB/sec), 26.2 ms avg latency, 89.0 ms max latency.
685 records sent, 137.0 records/sec (13.38 MB/sec), 28.8 ms avg latency, 177.0 ms max latency.
682 records sent, 136.2 records/sec (13.30 MB/sec), 26.7 ms avg latency, 124.0 ms max latency.
678 records sent, 135.5 records/sec (13.23 MB/sec), 31.7 ms avg latency, 144.0 ms max latency.
682 records sent, 134.8 records/sec (13.17 MB/sec), 26.5 ms avg latency, 97.0 ms max latency.
694 records sent, 138.5 records/sec (13.52 MB/sec), 25.8 ms avg latency, 106.0 ms max latency.
680 records sent, 135.9 records/sec (13.28 MB/sec), 23.9 ms avg latency, 116.0 ms max latency.
757 records sent, 150.2 records/sec (14.67 MB/sec), 26.8 ms avg latency, 90.0 ms max latency.
719 records sent, 143.8 records/sec (14.04 MB/sec), 23.5 ms avg latency, 72.0 ms max latency.
594 records sent, 118.7 records/sec (11.59 MB/sec), 36.4 ms avg latency, 619.0 ms max latency.
778 records sent, 155.6 records/sec (15.20 MB/sec), 796.1 ms avg latency, 1816.0 ms max latency.
715 records sent, 142.7 records/sec (13.93 MB/sec), 27.1 ms avg latency, 123.0 ms max latency.
729 records sent, 145.8 records/sec (14.24 MB/sec), 22.5 ms avg latency, 93.0 ms max latency.
710 records sent, 141.9 records/sec (13.86 MB/sec), 23.3 ms avg latency, 103.0 ms max latency.
794 records sent, 158.5 records/sec (15.47 MB/sec), 21.2 ms avg latency, 79.0 ms max latency.
765 records sent, 152.6 records/sec (14.90 MB/sec), 22.4 ms avg latency, 88.0 ms max latency.
829 records sent, 165.4 records/sec (16.16 MB/sec), 20.7 ms avg latency, 88.0 ms max latency.
16666 records sent, 124.225732 records/sec (12.13 MB/sec), 307.09 ms avg latency, 9105.00 ms max latency, 23 ms 50th, 2560 ms 95th, 4848 ms 99th, 5680 ms 99.9th.
