producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2570.0 ms avg latency, 2570.0 ms max latency.
164 records sent, 32.7 records/sec (3.19 MB/sec), 4279.3 ms avg latency, 9402.0 ms max latency.
354 records sent, 69.6 records/sec (6.80 MB/sec), 4361.3 ms avg latency, 5660.0 ms max latency.
560 records sent, 111.6 records/sec (10.90 MB/sec), 2739.3 ms avg latency, 4431.0 ms max latency.
694 records sent, 138.6 records/sec (13.53 MB/sec), 256.7 ms avg latency, 1208.0 ms max latency.
595 records sent, 118.8 records/sec (11.60 MB/sec), 35.4 ms avg latency, 142.0 ms max latency.
609 records sent, 121.5 records/sec (11.87 MB/sec), 38.4 ms avg latency, 284.0 ms max latency.
645 records sent, 128.9 records/sec (12.59 MB/sec), 28.5 ms avg latency, 151.0 ms max latency.
677 records sent, 135.2 records/sec (13.20 MB/sec), 25.4 ms avg latency, 119.0 ms max latency.
661 records sent, 131.9 records/sec (12.88 MB/sec), 25.7 ms avg latency, 109.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 32.7 ms avg latency, 186.0 ms max latency.
699 records sent, 139.8 records/sec (13.65 MB/sec), 31.1 ms avg latency, 166.0 ms max latency.
698 records sent, 138.9 records/sec (13.57 MB/sec), 25.1 ms avg latency, 105.0 ms max latency.
707 records sent, 141.1 records/sec (13.78 MB/sec), 25.4 ms avg latency, 104.0 ms max latency.
742 records sent, 148.3 records/sec (14.48 MB/sec), 25.4 ms avg latency, 86.0 ms max latency.
717 records sent, 143.4 records/sec (14.00 MB/sec), 25.4 ms avg latency, 108.0 ms max latency.
740 records sent, 147.4 records/sec (14.39 MB/sec), 23.2 ms avg latency, 91.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 26.2 ms avg latency, 104.0 ms max latency.
748 records sent, 149.5 records/sec (14.60 MB/sec), 925.5 ms avg latency, 1814.0 ms max latency.
683 records sent, 136.4 records/sec (13.32 MB/sec), 25.2 ms avg latency, 100.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 23.5 ms avg latency, 102.0 ms max latency.
714 records sent, 142.7 records/sec (13.93 MB/sec), 26.2 ms avg latency, 144.0 ms max latency.
756 records sent, 151.1 records/sec (14.76 MB/sec), 21.7 ms avg latency, 127.0 ms max latency.
744 records sent, 148.8 records/sec (14.53 MB/sec), 22.9 ms avg latency, 80.0 ms max latency.
850 records sent, 170.0 records/sec (16.60 MB/sec), 21.3 ms avg latency, 76.0 ms max latency.
16667 records sent, 124.215594 records/sec (12.13 MB/sec), 301.37 ms avg latency, 9402.00 ms max latency, 23 ms 50th, 2428 ms 95th, 4838 ms 99th, 5458 ms 99.9th.
