producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17796.0 ms avg latency, 17796.0 ms max latency.
65 records sent, 12.9 records/sec (1.26 MB/sec), 7843.4 ms avg latency, 9407.0 ms max latency.
90 records sent, 17.0 records/sec (1.66 MB/sec), 10695.3 ms avg latency, 13059.0 ms max latency.
143 records sent, 28.4 records/sec (2.78 MB/sec), 13505.1 ms avg latency, 15165.0 ms max latency.
126 records sent, 25.2 records/sec (2.46 MB/sec), 14684.6 ms avg latency, 16055.0 ms max latency.
138 records sent, 27.6 records/sec (2.69 MB/sec), 12785.3 ms avg latency, 14503.0 ms max latency.
173 records sent, 34.4 records/sec (3.36 MB/sec), 12107.7 ms avg latency, 13317.0 ms max latency.
413 records sent, 82.5 records/sec (8.05 MB/sec), 6161.7 ms avg latency, 11251.0 ms max latency.
479 records sent, 95.7 records/sec (9.34 MB/sec), 2387.5 ms avg latency, 3977.0 ms max latency.
422 records sent, 84.2 records/sec (8.22 MB/sec), 280.1 ms avg latency, 1180.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 53.7 ms avg latency, 203.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 49.1 ms avg latency, 212.0 ms max latency.
359 records sent, 71.4 records/sec (6.97 MB/sec), 54.0 ms avg latency, 212.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 39.6 ms avg latency, 125.0 ms max latency.
411 records sent, 82.0 records/sec (8.01 MB/sec), 39.3 ms avg latency, 153.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 41.3 ms avg latency, 171.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 40.5 ms avg latency, 211.0 ms max latency.
402 records sent, 80.0 records/sec (7.81 MB/sec), 89.8 ms avg latency, 538.0 ms max latency.
422 records sent, 84.3 records/sec (8.24 MB/sec), 33.7 ms avg latency, 132.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 29.9 ms avg latency, 110.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 28.5 ms avg latency, 92.0 ms max latency.
427 records sent, 85.1 records/sec (8.31 MB/sec), 28.2 ms avg latency, 92.0 ms max latency.
437 records sent, 87.3 records/sec (8.53 MB/sec), 31.3 ms avg latency, 119.0 ms max latency.
459 records sent, 91.7 records/sec (8.95 MB/sec), 25.3 ms avg latency, 85.0 ms max latency.
8333 records sent, 61.184331 records/sec (5.98 MB/sec), 1581.64 ms avg latency, 17796.00 ms max latency, 38 ms 50th, 12426 ms 95th, 14542 ms 99th, 15670 ms 99.9th.
