producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18575.0 ms avg latency, 18575.0 ms max latency.
73 records sent, 14.0 records/sec (1.36 MB/sec), 7929.1 ms avg latency, 9502.0 ms max latency.
180 records sent, 35.4 records/sec (3.46 MB/sec), 10129.6 ms avg latency, 11312.0 ms max latency.
168 records sent, 33.0 records/sec (3.22 MB/sec), 10647.8 ms avg latency, 12218.0 ms max latency.
136 records sent, 27.1 records/sec (2.65 MB/sec), 9937.0 ms avg latency, 11113.0 ms max latency.
168 records sent, 33.5 records/sec (3.27 MB/sec), 10975.8 ms avg latency, 11702.0 ms max latency.
377 records sent, 74.1 records/sec (7.24 MB/sec), 6904.1 ms avg latency, 11102.0 ms max latency.
450 records sent, 89.3 records/sec (8.72 MB/sec), 3282.8 ms avg latency, 4326.0 ms max latency.
499 records sent, 98.9 records/sec (9.66 MB/sec), 1074.9 ms avg latency, 2452.0 ms max latency.
374 records sent, 74.0 records/sec (7.22 MB/sec), 61.1 ms avg latency, 257.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 45.7 ms avg latency, 175.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 44.8 ms avg latency, 169.0 ms max latency.
381 records sent, 76.0 records/sec (7.43 MB/sec), 42.6 ms avg latency, 170.0 ms max latency.
389 records sent, 77.2 records/sec (7.54 MB/sec), 37.6 ms avg latency, 125.0 ms max latency.
395 records sent, 78.7 records/sec (7.68 MB/sec), 35.4 ms avg latency, 93.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 33.5 ms avg latency, 101.0 ms max latency.
399 records sent, 79.0 records/sec (7.71 MB/sec), 34.0 ms avg latency, 163.0 ms max latency.
394 records sent, 78.6 records/sec (7.67 MB/sec), 88.6 ms avg latency, 645.0 ms max latency.
429 records sent, 85.2 records/sec (8.32 MB/sec), 35.1 ms avg latency, 102.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 39.5 ms avg latency, 165.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 39.1 ms avg latency, 207.0 ms max latency.
401 records sent, 79.8 records/sec (7.80 MB/sec), 28.7 ms avg latency, 88.0 ms max latency.
419 records sent, 83.5 records/sec (8.16 MB/sec), 28.8 ms avg latency, 76.0 ms max latency.
502 records sent, 100.2 records/sec (9.79 MB/sec), 36.0 ms avg latency, 168.0 ms max latency.
8333 records sent, 61.041358 records/sec (5.96 MB/sec), 1473.17 ms avg latency, 18575.00 ms max latency, 40 ms 50th, 10278 ms 95th, 11187 ms 99th, 11781 ms 99.9th.
