producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4801 records sent, 960.2 records/sec (93.77 MB/sec), 53.9 ms avg latency, 831.0 ms max latency.
5202 records sent, 1040.4 records/sec (101.60 MB/sec), 5.2 ms avg latency, 44.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 5.0 ms avg latency, 48.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 6.3 ms avg latency, 69.0 ms max latency.
4996 records sent, 999.0 records/sec (97.56 MB/sec), 8.6 ms avg latency, 117.0 ms max latency.
5007 records sent, 1001.2 records/sec (97.77 MB/sec), 6.2 ms avg latency, 68.0 ms max latency.
5002 records sent, 1000.4 records/sec (97.70 MB/sec), 5.9 ms avg latency, 59.0 ms max latency.
5000 records sent, 999.8 records/sec (97.64 MB/sec), 6.7 ms avg latency, 70.0 ms max latency.
5004 records sent, 1000.6 records/sec (97.71 MB/sec), 7.1 ms avg latency, 60.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 6.8 ms avg latency, 76.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 5.6 ms avg latency, 70.0 ms max latency.
4991 records sent, 997.4 records/sec (97.40 MB/sec), 5.2 ms avg latency, 59.0 ms max latency.
3517 records sent, 695.1 records/sec (67.88 MB/sec), 120.3 ms avg latency, 1282.0 ms max latency.
6559 records sent, 1311.5 records/sec (128.08 MB/sec), 83.9 ms avg latency, 1053.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 6.0 ms avg latency, 82.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 5.1 ms avg latency, 65.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 5.8 ms avg latency, 84.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 6.6 ms avg latency, 79.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 5.5 ms avg latency, 67.0 ms max latency.
100000 records sent, 999.770053 records/sec (97.63 MB/sec), 17.51 ms avg latency, 1282.00 ms max latency, 4 ms 50th, 56 ms 95th, 332 ms 99th, 1143 ms 99.9th.
