producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2945.0 ms avg latency, 2945.0 ms max latency.
225 records sent, 45.0 records/sec (4.39 MB/sec), 4855.9 ms avg latency, 9252.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 4965.9 ms avg latency, 6686.0 ms max latency.
432 records sent, 86.2 records/sec (8.41 MB/sec), 4565.0 ms avg latency, 5099.0 ms max latency.
1000 records sent, 199.9 records/sec (19.52 MB/sec), 1238.3 ms avg latency, 3751.0 ms max latency.
686 records sent, 136.9 records/sec (13.37 MB/sec), 22.9 ms avg latency, 71.0 ms max latency.
830 records sent, 165.5 records/sec (16.17 MB/sec), 49.7 ms avg latency, 261.0 ms max latency.
833 records sent, 166.2 records/sec (16.23 MB/sec), 26.9 ms avg latency, 161.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 27.3 ms avg latency, 165.0 ms max latency.
824 records sent, 164.7 records/sec (16.09 MB/sec), 16.8 ms avg latency, 74.0 ms max latency.
892 records sent, 178.3 records/sec (17.41 MB/sec), 21.6 ms avg latency, 141.0 ms max latency.
861 records sent, 171.9 records/sec (16.79 MB/sec), 16.1 ms avg latency, 121.0 ms max latency.
860 records sent, 171.7 records/sec (16.77 MB/sec), 14.0 ms avg latency, 50.0 ms max latency.
876 records sent, 174.7 records/sec (17.06 MB/sec), 13.2 ms avg latency, 50.0 ms max latency.
946 records sent, 188.6 records/sec (18.42 MB/sec), 23.3 ms avg latency, 166.0 ms max latency.
919 records sent, 183.3 records/sec (17.90 MB/sec), 23.4 ms avg latency, 152.0 ms max latency.
948 records sent, 189.6 records/sec (18.52 MB/sec), 15.5 ms avg latency, 64.0 ms max latency.
868 records sent, 172.5 records/sec (16.85 MB/sec), 13.0 ms avg latency, 57.0 ms max latency.
943 records sent, 188.4 records/sec (18.40 MB/sec), 14.1 ms avg latency, 63.0 ms max latency.
904 records sent, 180.6 records/sec (17.64 MB/sec), 11.9 ms avg latency, 62.0 ms max latency.
961 records sent, 192.0 records/sec (18.75 MB/sec), 13.3 ms avg latency, 79.0 ms max latency.
16667 records sent, 147.679848 records/sec (14.42 MB/sec), 375.73 ms avg latency, 9252.00 ms max latency, 15 ms 50th, 4147 ms 95th, 5346 ms 99th, 5971 ms 99.9th.
