producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 3498.0 ms avg latency, 3498.0 ms max latency.
218 records sent, 43.5 records/sec (4.25 MB/sec), 4985.2 ms avg latency, 8870.0 ms max latency.
544 records sent, 108.7 records/sec (10.61 MB/sec), 3950.0 ms avg latency, 6231.0 ms max latency.
899 records sent, 179.3 records/sec (17.51 MB/sec), 1752.8 ms avg latency, 2526.0 ms max latency.
831 records sent, 166.0 records/sec (16.21 MB/sec), 266.5 ms avg latency, 1138.0 ms max latency.
712 records sent, 141.6 records/sec (13.83 MB/sec), 24.9 ms avg latency, 141.0 ms max latency.
801 records sent, 160.0 records/sec (15.63 MB/sec), 34.4 ms avg latency, 226.0 ms max latency.
798 records sent, 159.5 records/sec (15.58 MB/sec), 16.6 ms avg latency, 60.0 ms max latency.
810 records sent, 162.0 records/sec (15.82 MB/sec), 21.6 ms avg latency, 150.0 ms max latency.
780 records sent, 155.6 records/sec (15.20 MB/sec), 14.6 ms avg latency, 51.0 ms max latency.
873 records sent, 174.4 records/sec (17.03 MB/sec), 17.0 ms avg latency, 68.0 ms max latency.
809 records sent, 161.6 records/sec (15.78 MB/sec), 13.6 ms avg latency, 56.0 ms max latency.
796 records sent, 159.1 records/sec (15.53 MB/sec), 14.2 ms avg latency, 66.0 ms max latency.
858 records sent, 171.5 records/sec (16.75 MB/sec), 13.2 ms avg latency, 54.0 ms max latency.
874 records sent, 174.8 records/sec (17.07 MB/sec), 14.4 ms avg latency, 74.0 ms max latency.
876 records sent, 174.6 records/sec (17.05 MB/sec), 22.9 ms avg latency, 145.0 ms max latency.
843 records sent, 168.6 records/sec (16.46 MB/sec), 13.1 ms avg latency, 46.0 ms max latency.
848 records sent, 169.3 records/sec (16.54 MB/sec), 13.5 ms avg latency, 48.0 ms max latency.
895 records sent, 179.0 records/sec (17.48 MB/sec), 13.9 ms avg latency, 47.0 ms max latency.
842 records sent, 168.2 records/sec (16.42 MB/sec), 11.8 ms avg latency, 47.0 ms max latency.
958 records sent, 191.5 records/sec (18.70 MB/sec), 12.8 ms avg latency, 55.0 ms max latency.
16666 records sent, 146.860295 records/sec (14.34 MB/sec), 316.35 ms avg latency, 8870.00 ms max latency, 14 ms 50th, 2330 ms 95th, 5458 ms 99th, 6032 ms 99.9th.
