producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 7590.0 ms avg latency, 7590.0 ms max latency.
146 records sent, 28.7 records/sec (2.81 MB/sec), 3820.0 ms avg latency, 5150.0 ms max latency.
430 records sent, 85.7 records/sec (8.36 MB/sec), 3975.2 ms avg latency, 5688.0 ms max latency.
740 records sent, 147.6 records/sec (14.42 MB/sec), 1107.2 ms avg latency, 2689.0 ms max latency.
574 records sent, 114.8 records/sec (11.21 MB/sec), 54.6 ms avg latency, 245.0 ms max latency.
582 records sent, 115.2 records/sec (11.25 MB/sec), 28.7 ms avg latency, 128.0 ms max latency.
593 records sent, 118.6 records/sec (11.58 MB/sec), 32.2 ms avg latency, 121.0 ms max latency.
647 records sent, 129.1 records/sec (12.60 MB/sec), 27.2 ms avg latency, 103.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 28.0 ms avg latency, 108.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 28.6 ms avg latency, 111.0 ms max latency.
649 records sent, 128.5 records/sec (12.55 MB/sec), 31.8 ms avg latency, 129.0 ms max latency.
659 records sent, 131.7 records/sec (12.87 MB/sec), 26.2 ms avg latency, 129.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 25.6 ms avg latency, 103.0 ms max latency.
685 records sent, 136.5 records/sec (13.33 MB/sec), 29.1 ms avg latency, 106.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 20.6 ms avg latency, 84.0 ms max latency.
677 records sent, 135.1 records/sec (13.19 MB/sec), 19.9 ms avg latency, 96.0 ms max latency.
693 records sent, 138.4 records/sec (13.52 MB/sec), 21.5 ms avg latency, 102.0 ms max latency.
720 records sent, 143.9 records/sec (14.06 MB/sec), 18.6 ms avg latency, 88.0 ms max latency.
708 records sent, 141.3 records/sec (13.80 MB/sec), 23.9 ms avg latency, 173.0 ms max latency.
665 records sent, 132.7 records/sec (12.96 MB/sec), 21.7 ms avg latency, 119.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 19.5 ms avg latency, 129.0 ms max latency.
735 records sent, 147.0 records/sec (14.36 MB/sec), 16.5 ms avg latency, 63.0 ms max latency.
762 records sent, 151.8 records/sec (14.83 MB/sec), 18.0 ms avg latency, 78.0 ms max latency.
761 records sent, 152.0 records/sec (14.85 MB/sec), 17.6 ms avg latency, 90.0 ms max latency.
797 records sent, 159.4 records/sec (15.57 MB/sec), 17.8 ms avg latency, 110.0 ms max latency.
923 records sent, 184.3 records/sec (17.99 MB/sec), 14.3 ms avg latency, 62.0 ms max latency.
16666 records sent, 124.553458 records/sec (12.16 MB/sec), 207.69 ms avg latency, 7590.00 ms max latency, 19 ms 50th, 1374 ms 95th, 4832 ms 99th, 5365 ms 99.9th.
