producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17116.0 ms avg latency, 17116.0 ms max latency.
355 records sent, 69.5 records/sec (0.68 MB/sec), 5820.2 ms avg latency, 7963.0 ms max latency.
1024 records sent, 201.7 records/sec (1.97 MB/sec), 8068.8 ms avg latency, 10683.0 ms max latency.
1314 records sent, 262.6 records/sec (2.56 MB/sec), 4231.4 ms avg latency, 10669.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 34.8 ms avg latency, 88.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 26.1 ms avg latency, 82.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 21.0 ms avg latency, 55.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 19.6 ms avg latency, 106.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.2 ms avg latency, 38.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.4 ms avg latency, 40.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.7 ms avg latency, 41.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.8 ms avg latency, 50.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.6 ms avg latency, 50.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 16.4 ms avg latency, 56.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.7 ms avg latency, 51.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.7 ms avg latency, 40.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.8 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.808308 records/sec (0.81 MB/sec), 1921.18 ms avg latency, 17116.00 ms max latency, 20 ms 50th, 8766 ms 95th, 10221 ms 99th, 10682 ms 99.9th.
