producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8869.0 ms avg latency, 8869.0 ms max latency.
261 records sent, 51.4 records/sec (5.02 MB/sec), 1133.4 ms avg latency, 1788.0 ms max latency.
289 records sent, 56.9 records/sec (5.56 MB/sec), 472.3 ms avg latency, 1747.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 141.4 ms avg latency, 517.0 ms max latency.
339 records sent, 67.6 records/sec (6.60 MB/sec), 87.6 ms avg latency, 258.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 56.4 ms avg latency, 236.0 ms max latency.
353 records sent, 70.2 records/sec (6.85 MB/sec), 28.3 ms avg latency, 91.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 50.2 ms avg latency, 293.0 ms max latency.
379 records sent, 75.8 records/sec (7.40 MB/sec), 30.6 ms avg latency, 130.0 ms max latency.
393 records sent, 78.0 records/sec (7.62 MB/sec), 34.5 ms avg latency, 148.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 28.4 ms avg latency, 193.0 ms max latency.
405 records sent, 80.5 records/sec (7.86 MB/sec), 50.0 ms avg latency, 206.0 ms max latency.
397 records sent, 79.3 records/sec (7.74 MB/sec), 31.3 ms avg latency, 196.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 27.3 ms avg latency, 100.0 ms max latency.
381 records sent, 75.9 records/sec (7.42 MB/sec), 30.1 ms avg latency, 123.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 32.2 ms avg latency, 122.0 ms max latency.
355 records sent, 70.9 records/sec (6.93 MB/sec), 48.7 ms avg latency, 359.0 ms max latency.
375 records sent, 74.4 records/sec (7.26 MB/sec), 35.6 ms avg latency, 192.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 32.0 ms avg latency, 207.0 ms max latency.
393 records sent, 76.5 records/sec (7.47 MB/sec), 30.7 ms avg latency, 151.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 26.6 ms avg latency, 197.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 25.2 ms avg latency, 110.0 ms max latency.
451 records sent, 90.2 records/sec (8.81 MB/sec), 37.4 ms avg latency, 215.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 23.5 ms avg latency, 79.0 ms max latency.
8334 records sent, 66.266976 records/sec (6.47 MB/sec), 91.44 ms avg latency, 8869.00 ms max latency, 27 ms 50th, 364 ms 95th, 1239 ms 99th, 1608 ms 99.9th.
