producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 1900.0 ms avg latency, 1900.0 ms max latency.
242 records sent, 48.3 records/sec (4.72 MB/sec), 4557.5 ms avg latency, 7166.0 ms max latency.
794 records sent, 158.5 records/sec (15.47 MB/sec), 1969.9 ms avg latency, 5768.0 ms max latency.
854 records sent, 170.6 records/sec (16.66 MB/sec), 648.7 ms avg latency, 1504.0 ms max latency.
708 records sent, 141.5 records/sec (13.82 MB/sec), 28.4 ms avg latency, 124.0 ms max latency.
756 records sent, 150.9 records/sec (14.73 MB/sec), 38.0 ms avg latency, 220.0 ms max latency.
796 records sent, 158.7 records/sec (15.50 MB/sec), 31.9 ms avg latency, 178.0 ms max latency.
774 records sent, 154.7 records/sec (15.11 MB/sec), 21.4 ms avg latency, 104.0 ms max latency.
775 records sent, 155.0 records/sec (15.13 MB/sec), 16.4 ms avg latency, 67.0 ms max latency.
820 records sent, 163.5 records/sec (15.96 MB/sec), 31.2 ms avg latency, 158.0 ms max latency.
907 records sent, 180.7 records/sec (17.65 MB/sec), 26.1 ms avg latency, 140.0 ms max latency.
836 records sent, 166.8 records/sec (16.29 MB/sec), 14.3 ms avg latency, 70.0 ms max latency.
861 records sent, 172.0 records/sec (16.80 MB/sec), 17.0 ms avg latency, 114.0 ms max latency.
881 records sent, 176.2 records/sec (17.20 MB/sec), 19.0 ms avg latency, 146.0 ms max latency.
813 records sent, 162.4 records/sec (15.86 MB/sec), 15.2 ms avg latency, 64.0 ms max latency.
862 records sent, 172.2 records/sec (16.82 MB/sec), 30.6 ms avg latency, 211.0 ms max latency.
839 records sent, 167.1 records/sec (16.32 MB/sec), 11.8 ms avg latency, 58.0 ms max latency.
938 records sent, 187.6 records/sec (18.32 MB/sec), 13.3 ms avg latency, 70.0 ms max latency.
867 records sent, 173.2 records/sec (16.91 MB/sec), 12.8 ms avg latency, 63.0 ms max latency.
945 records sent, 188.8 records/sec (18.44 MB/sec), 13.4 ms avg latency, 96.0 ms max latency.
892 records sent, 178.3 records/sec (17.41 MB/sec), 16.2 ms avg latency, 74.0 ms max latency.
16667 records sent, 151.033502 records/sec (14.75 MB/sec), 211.44 ms avg latency, 7166.00 ms max latency, 15 ms 50th, 1528 ms 95th, 4673 ms 99th, 5432 ms 99.9th.
