producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2837.0 ms avg latency, 2837.0 ms max latency.
454 records sent, 90.2 records/sec (0.88 MB/sec), 4546.2 ms avg latency, 9479.0 ms max latency.
1608 records sent, 321.4 records/sec (3.14 MB/sec), 6784.1 ms avg latency, 7654.0 ms max latency.
2041 records sent, 407.6 records/sec (3.98 MB/sec), 3024.4 ms avg latency, 7450.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 9.7 ms avg latency, 64.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 9.2 ms avg latency, 36.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.4 ms avg latency, 26.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 8.5 ms avg latency, 73.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.7 ms avg latency, 24.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.5 ms avg latency, 20.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 7.7 ms avg latency, 65.0 ms max latency.
840 records sent, 167.9 records/sec (1.64 MB/sec), 7.2 ms avg latency, 67.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.1 ms avg latency, 28.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 6.2 ms avg latency, 26.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.2 ms avg latency, 34.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 5.9 ms avg latency, 22.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.0 ms avg latency, 24.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 6.3 ms avg latency, 55.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.1 ms avg latency, 22.0 ms max latency.
16667 records sent, 166.938771 records/sec (1.63 MB/sec), 1154.35 ms avg latency, 9479.00 ms max latency, 8 ms 50th, 6901 ms 95th, 7419 ms 99th, 7605 ms 99.9th.
