producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 9799.0 ms avg latency, 9799.0 ms max latency.
416 records sent, 82.5 records/sec (0.81 MB/sec), 4480.1 ms avg latency, 5648.0 ms max latency.
1424 records sent, 284.7 records/sec (2.78 MB/sec), 7000.4 ms avg latency, 7839.0 ms max latency.
2292 records sent, 458.2 records/sec (4.47 MB/sec), 3682.7 ms avg latency, 7906.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 9.1 ms avg latency, 28.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 8.7 ms avg latency, 36.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 8.2 ms avg latency, 41.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 8.5 ms avg latency, 59.0 ms max latency.
832 records sent, 166.1 records/sec (1.62 MB/sec), 7.7 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.5 ms avg latency, 34.0 ms max latency.
825 records sent, 164.5 records/sec (1.61 MB/sec), 7.5 ms avg latency, 49.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 6.8 ms avg latency, 79.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 5.4 ms avg latency, 12.0 ms max latency.
832 records sent, 165.6 records/sec (1.62 MB/sec), 5.7 ms avg latency, 19.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 5.5 ms avg latency, 27.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.3 ms avg latency, 15.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.5 ms avg latency, 34.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.4 ms avg latency, 21.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.4 ms avg latency, 14.0 ms max latency.
16666 records sent, 165.967914 records/sec (1.62 MB/sec), 1222.14 ms avg latency, 9799.00 ms max latency, 7 ms 50th, 7430 ms 95th, 7712 ms 99th, 7831 ms 99.9th.
