producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 3994.0 ms avg latency, 3994.0 ms max latency.
107 records sent, 20.8 records/sec (0.20 MB/sec), 6671.9 ms avg latency, 16523.0 ms max latency.
264 records sent, 52.7 records/sec (0.51 MB/sec), 10035.9 ms avg latency, 11888.0 ms max latency.
488 records sent, 97.5 records/sec (0.95 MB/sec), 13303.3 ms avg latency, 15238.0 ms max latency.
628 records sent, 124.3 records/sec (1.21 MB/sec), 16413.0 ms avg latency, 18100.0 ms max latency.
708 records sent, 140.3 records/sec (1.37 MB/sec), 19501.5 ms avg latency, 21474.0 ms max latency.
744 records sent, 148.8 records/sec (1.45 MB/sec), 16385.7 ms avg latency, 19358.0 ms max latency.
1104 records sent, 220.2 records/sec (2.15 MB/sec), 12992.9 ms avg latency, 15134.0 ms max latency.
1254 records sent, 248.9 records/sec (2.43 MB/sec), 9881.1 ms avg latency, 11633.0 ms max latency.
1332 records sent, 266.1 records/sec (2.60 MB/sec), 8428.6 ms avg latency, 9031.0 ms max latency.
8333 records sent, 124.297072 records/sec (1.21 MB/sec), 11492.99 ms avg latency, 21474.00 ms max latency, 10419 ms 50th, 19366 ms 95th, 20429 ms 99th, 21144 ms 99.9th.
