producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 4382.0 ms avg latency, 4382.0 ms max latency.
1836 records sent, 366.9 records/sec (0.36 MB/sec), 2991.4 ms avg latency, 17475.0 ms max latency.
419 records sent, 83.2 records/sec (0.08 MB/sec), 34.0 ms avg latency, 111.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.9 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.3 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 29.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 40.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.3 ms avg latency, 46.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 39.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 28.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.6 ms avg latency, 27.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.1 ms avg latency, 87.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.4 ms avg latency, 26.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.0 ms avg latency, 36.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 25.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 10.9 ms avg latency, 25.0 ms max latency.
8333 records sent, 82.907173 records/sec (0.08 MB/sec), 671.65 ms avg latency, 17475.00 ms max latency, 15 ms 50th, 4320 ms 95th, 5310 ms 99th, 5578 ms 99.9th.
