producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 2192.0 ms avg latency, 2192.0 ms max latency.
408 records sent, 79.6 records/sec (0.78 MB/sec), 6883.7 ms avg latency, 18669.0 ms max latency.
1239 records sent, 245.2 records/sec (2.39 MB/sec), 9167.7 ms avg latency, 10900.0 ms max latency.
1078 records sent, 213.2 records/sec (2.08 MB/sec), 2839.7 ms avg latency, 10620.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 56.7 ms avg latency, 181.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 29.5 ms avg latency, 95.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 23.0 ms avg latency, 76.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.6 ms avg latency, 67.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.7 ms avg latency, 64.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 16.3 ms avg latency, 48.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.0 ms avg latency, 87.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.1 ms avg latency, 80.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 21.1 ms avg latency, 119.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 17.1 ms avg latency, 111.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.1 ms avg latency, 79.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.8 ms avg latency, 65.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 15.5 ms avg latency, 44.0 ms max latency.
8333 records sent, 82.671111 records/sec (0.81 MB/sec), 2082.41 ms avg latency, 18669.00 ms max latency, 22 ms 50th, 9612 ms 95th, 10597 ms 99th, 10870 ms 99.9th.
