producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16513.0 ms avg latency, 16513.0 ms max latency.
392 records sent, 76.5 records/sec (0.75 MB/sec), 5932.7 ms avg latency, 8255.0 ms max latency.
1004 records sent, 200.3 records/sec (1.96 MB/sec), 8040.3 ms avg latency, 9595.0 ms max latency.
1247 records sent, 249.4 records/sec (2.44 MB/sec), 4504.6 ms avg latency, 10392.0 ms max latency.
423 records sent, 83.9 records/sec (0.82 MB/sec), 53.9 ms avg latency, 187.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 32.1 ms avg latency, 104.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 22.5 ms avg latency, 99.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 20.6 ms avg latency, 119.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.8 ms avg latency, 54.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 15.7 ms avg latency, 40.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.4 ms avg latency, 66.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 19.1 ms avg latency, 79.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 20.9 ms avg latency, 95.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 18.1 ms avg latency, 108.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.1 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.4 ms avg latency, 53.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
8333 records sent, 82.714603 records/sec (0.81 MB/sec), 1938.66 ms avg latency, 16513.00 ms max latency, 22 ms 50th, 8635 ms 95th, 9594 ms 99th, 10356 ms 99.9th.
