producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8852.0 ms avg latency, 8852.0 ms max latency.
1357 records sent, 268.3 records/sec (2.62 MB/sec), 3315.1 ms avg latency, 4639.0 ms max latency.
1785 records sent, 356.6 records/sec (3.48 MB/sec), 2434.3 ms avg latency, 5700.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 18.4 ms avg latency, 86.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 10.7 ms avg latency, 33.0 ms max latency.
833 records sent, 166.4 records/sec (1.62 MB/sec), 11.2 ms avg latency, 109.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 10.7 ms avg latency, 66.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.5 ms avg latency, 36.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.0 ms avg latency, 57.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 9.6 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.1 ms avg latency, 38.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 8.8 ms avg latency, 69.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 8.6 ms avg latency, 53.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.4 ms avg latency, 22.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.6 ms avg latency, 26.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 7.7 ms avg latency, 37.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.3 ms avg latency, 30.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 7.0 ms avg latency, 28.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.0 ms avg latency, 25.0 ms max latency.
16666 records sent, 165.944778 records/sec (1.62 MB/sec), 538.80 ms avg latency, 8852.00 ms max latency, 9 ms 50th, 3960 ms 95th, 4953 ms 99th, 5566 ms 99.9th.
