producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7179.0 ms avg latency, 7179.0 ms max latency.
875 records sent, 174.5 records/sec (1.70 MB/sec), 3620.7 ms avg latency, 4754.0 ms max latency.
2001 records sent, 400.2 records/sec (3.91 MB/sec), 2742.8 ms avg latency, 5591.0 ms max latency.
845 records sent, 168.9 records/sec (1.65 MB/sec), 17.7 ms avg latency, 70.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 11.1 ms avg latency, 51.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.1 ms avg latency, 50.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 10.3 ms avg latency, 67.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.7 ms avg latency, 53.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.6 ms avg latency, 59.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.7 ms avg latency, 54.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.2 ms avg latency, 42.0 ms max latency.
842 records sent, 168.4 records/sec (1.64 MB/sec), 9.1 ms avg latency, 53.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.0 ms avg latency, 41.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.9 ms avg latency, 21.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.4 ms avg latency, 34.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 7.2 ms avg latency, 37.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.2 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.1 ms avg latency, 44.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.1 ms avg latency, 26.0 ms max latency.
16667 records sent, 166.918709 records/sec (1.63 MB/sec), 527.42 ms avg latency, 7179.00 ms max latency, 9 ms 50th, 4106 ms 95th, 4985 ms 99th, 5461 ms 99.9th.
