producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2244.0 ms avg latency, 2244.0 ms max latency.
1328 records sent, 265.4 records/sec (2.59 MB/sec), 3585.1 ms avg latency, 8803.0 ms max latency.
1810 records sent, 359.4 records/sec (3.51 MB/sec), 1850.8 ms avg latency, 5355.0 ms max latency.
851 records sent, 170.0 records/sec (1.66 MB/sec), 15.4 ms avg latency, 103.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 11.3 ms avg latency, 86.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 10.5 ms avg latency, 55.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 10.2 ms avg latency, 54.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 10.7 ms avg latency, 73.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.3 ms avg latency, 42.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 10.8 ms avg latency, 82.0 ms max latency.
837 records sent, 167.0 records/sec (1.63 MB/sec), 10.2 ms avg latency, 67.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.7 ms avg latency, 76.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.6 ms avg latency, 40.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 8.9 ms avg latency, 70.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 7.7 ms avg latency, 43.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 6.8 ms avg latency, 27.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 6.7 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.6 ms avg latency, 21.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 6.4 ms avg latency, 18.0 ms max latency.
16667 records sent, 166.953821 records/sec (1.63 MB/sec), 494.37 ms avg latency, 8803.00 ms max latency, 8 ms 50th, 3839 ms 95th, 4825 ms 99th, 5272 ms 99.9th.
