producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 9011.0 ms avg latency, 9011.0 ms max latency.
1501 records sent, 293.2 records/sec (2.86 MB/sec), 4210.1 ms avg latency, 5376.0 ms max latency.
1696 records sent, 334.8 records/sec (3.27 MB/sec), 1873.6 ms avg latency, 5867.0 ms max latency.
851 records sent, 170.1 records/sec (1.66 MB/sec), 19.0 ms avg latency, 122.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 10.7 ms avg latency, 65.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 10.2 ms avg latency, 56.0 ms max latency.
839 records sent, 167.5 records/sec (1.64 MB/sec), 9.8 ms avg latency, 52.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 10.1 ms avg latency, 54.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.4 ms avg latency, 35.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.8 ms avg latency, 72.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.5 ms avg latency, 54.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 9.4 ms avg latency, 78.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.4 ms avg latency, 45.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 8.3 ms avg latency, 50.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 7.6 ms avg latency, 40.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 6.7 ms avg latency, 19.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 46.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.9 ms avg latency, 57.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 6.5 ms avg latency, 17.0 ms max latency.
16667 records sent, 166.863562 records/sec (1.63 MB/sec), 577.94 ms avg latency, 9011.00 ms max latency, 9 ms 50th, 4415 ms 95th, 5176 ms 99th, 5803 ms 99.9th.
