producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5383.0 ms avg latency, 5383.0 ms max latency.
43 records sent, 8.4 records/sec (0.82 MB/sec), 7879.4 ms avg latency, 18984.0 ms max latency.
114 records sent, 22.1 records/sec (2.16 MB/sec), 9709.5 ms avg latency, 11579.0 ms max latency.
162 records sent, 32.1 records/sec (3.13 MB/sec), 10683.5 ms avg latency, 12974.0 ms max latency.
228 records sent, 45.1 records/sec (4.40 MB/sec), 6985.1 ms avg latency, 10684.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 4982.1 ms avg latency, 6425.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 3034.5 ms avg latency, 4343.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 1107.9 ms avg latency, 2652.0 ms max latency.
272 records sent, 53.9 records/sec (5.26 MB/sec), 126.3 ms avg latency, 433.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 194.3 ms avg latency, 714.0 ms max latency.
250 records sent, 49.9 records/sec (4.88 MB/sec), 76.8 ms avg latency, 298.0 ms max latency.
245 records sent, 48.7 records/sec (4.76 MB/sec), 68.3 ms avg latency, 197.0 ms max latency.
253 records sent, 50.6 records/sec (4.94 MB/sec), 81.9 ms avg latency, 272.0 ms max latency.
172 records sent, 33.6 records/sec (3.28 MB/sec), 57.5 ms avg latency, 202.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 85.0 ms avg latency, 261.0 ms max latency.
300 records sent, 60.0 records/sec (5.86 MB/sec), 88.7 ms avg latency, 291.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 80.4 ms avg latency, 330.0 ms max latency.
301 records sent, 59.7 records/sec (5.83 MB/sec), 80.1 ms avg latency, 333.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 82.8 ms avg latency, 301.0 ms max latency.
326 records sent, 63.8 records/sec (6.23 MB/sec), 69.3 ms avg latency, 302.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 79.1 ms avg latency, 371.0 ms max latency.
290 records sent, 57.2 records/sec (5.58 MB/sec), 67.4 ms avg latency, 295.0 ms max latency.
297 records sent, 58.9 records/sec (5.75 MB/sec), 188.1 ms avg latency, 980.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 77.5 ms avg latency, 272.0 ms max latency.
301 records sent, 60.0 records/sec (5.86 MB/sec), 65.2 ms avg latency, 272.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 73.2 ms avg latency, 250.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 57.4 ms avg latency, 213.0 ms max latency.
335 records sent, 66.9 records/sec (6.53 MB/sec), 54.3 ms avg latency, 218.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 64.5 ms avg latency, 254.0 ms max latency.
314 records sent, 62.5 records/sec (6.10 MB/sec), 69.3 ms avg latency, 265.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 56.0 ms avg latency, 189.0 ms max latency.
8333 records sent, 48.078144 records/sec (4.70 MB/sec), 988.98 ms avg latency, 18984.00 ms max latency, 76 ms 50th, 7051 ms 95th, 10773 ms 99th, 12666 ms 99.9th.
