producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17785.0 ms avg latency, 17785.0 ms max latency.
34 records sent, 6.4 records/sec (0.62 MB/sec), 7637.7 ms avg latency, 9069.0 ms max latency.
90 records sent, 16.4 records/sec (1.60 MB/sec), 9838.2 ms avg latency, 11582.0 ms max latency.
126 records sent, 24.0 records/sec (2.34 MB/sec), 12173.2 ms avg latency, 13448.0 ms max latency.
209 records sent, 39.8 records/sec (3.88 MB/sec), 9819.7 ms avg latency, 14564.0 ms max latency.
252 records sent, 49.9 records/sec (4.87 MB/sec), 5571.4 ms avg latency, 7278.0 ms max latency.
311 records sent, 60.8 records/sec (5.94 MB/sec), 3966.3 ms avg latency, 5437.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 2364.9 ms avg latency, 3821.0 ms max latency.
284 records sent, 56.8 records/sec (5.54 MB/sec), 317.4 ms avg latency, 1486.0 ms max latency.
241 records sent, 47.8 records/sec (4.67 MB/sec), 122.4 ms avg latency, 555.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 80.9 ms avg latency, 281.0 ms max latency.
238 records sent, 47.4 records/sec (4.63 MB/sec), 90.9 ms avg latency, 315.0 ms max latency.
248 records sent, 49.4 records/sec (4.82 MB/sec), 101.9 ms avg latency, 318.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 122.8 ms avg latency, 525.0 ms max latency.
303 records sent, 59.7 records/sec (5.83 MB/sec), 79.7 ms avg latency, 283.0 ms max latency.
305 records sent, 60.8 records/sec (5.94 MB/sec), 63.7 ms avg latency, 274.0 ms max latency.
301 records sent, 59.5 records/sec (5.81 MB/sec), 74.1 ms avg latency, 243.0 ms max latency.
316 records sent, 63.0 records/sec (6.15 MB/sec), 85.5 ms avg latency, 246.0 ms max latency.
303 records sent, 60.6 records/sec (5.91 MB/sec), 55.4 ms avg latency, 179.0 ms max latency.
282 records sent, 56.2 records/sec (5.49 MB/sec), 70.2 ms avg latency, 289.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 67.7 ms avg latency, 230.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 71.9 ms avg latency, 258.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 197.3 ms avg latency, 1069.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 65.5 ms avg latency, 227.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 54.3 ms avg latency, 213.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 65.1 ms avg latency, 303.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 96.5 ms avg latency, 381.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 68.4 ms avg latency, 201.0 ms max latency.
304 records sent, 60.4 records/sec (5.90 MB/sec), 55.9 ms avg latency, 185.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 64.6 ms avg latency, 252.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 73.6 ms avg latency, 266.0 ms max latency.
8333 records sent, 47.436343 records/sec (4.63 MB/sec), 1056.26 ms avg latency, 17785.00 ms max latency, 74 ms 50th, 7132 ms 95th, 12415 ms 99th, 13678 ms 99.9th.
