producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18977.0 ms avg latency, 18977.0 ms max latency.
52 records sent, 10.2 records/sec (1.00 MB/sec), 7750.1 ms avg latency, 9275.0 ms max latency.
148 records sent, 29.2 records/sec (2.85 MB/sec), 9699.3 ms avg latency, 10787.0 ms max latency.
156 records sent, 30.3 records/sec (2.96 MB/sec), 9310.5 ms avg latency, 11137.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 8273.3 ms avg latency, 9230.0 ms max latency.
138 records sent, 27.4 records/sec (2.68 MB/sec), 9182.2 ms avg latency, 10322.0 ms max latency.
300 records sent, 59.3 records/sec (5.79 MB/sec), 6850.3 ms avg latency, 10037.0 ms max latency.
373 records sent, 74.1 records/sec (7.23 MB/sec), 1987.5 ms avg latency, 4115.0 ms max latency.
260 records sent, 51.7 records/sec (5.05 MB/sec), 149.3 ms avg latency, 682.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 103.8 ms avg latency, 397.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 84.9 ms avg latency, 265.0 ms max latency.
254 records sent, 50.2 records/sec (4.90 MB/sec), 84.8 ms avg latency, 244.0 ms max latency.
236 records sent, 47.2 records/sec (4.61 MB/sec), 92.1 ms avg latency, 432.0 ms max latency.
245 records sent, 48.8 records/sec (4.77 MB/sec), 80.6 ms avg latency, 275.0 ms max latency.
283 records sent, 56.6 records/sec (5.53 MB/sec), 97.3 ms avg latency, 252.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 81.6 ms avg latency, 307.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 67.5 ms avg latency, 214.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 59.4 ms avg latency, 226.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 91.8 ms avg latency, 295.0 ms max latency.
312 records sent, 62.1 records/sec (6.07 MB/sec), 82.5 ms avg latency, 272.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 67.4 ms avg latency, 201.0 ms max latency.
287 records sent, 56.9 records/sec (5.56 MB/sec), 76.9 ms avg latency, 409.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 170.7 ms avg latency, 1074.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 60.8 ms avg latency, 173.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 61.2 ms avg latency, 190.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 65.8 ms avg latency, 207.0 ms max latency.
291 records sent, 57.9 records/sec (5.65 MB/sec), 58.7 ms avg latency, 232.0 ms max latency.
303 records sent, 60.4 records/sec (5.90 MB/sec), 68.1 ms avg latency, 315.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 53.6 ms avg latency, 196.0 ms max latency.
294 records sent, 58.4 records/sec (5.70 MB/sec), 67.9 ms avg latency, 303.0 ms max latency.
291 records sent, 56.3 records/sec (5.50 MB/sec), 55.2 ms avg latency, 254.0 ms max latency.
8334 records sent, 47.450949 records/sec (4.63 MB/sec), 1095.92 ms avg latency, 18977.00 ms max latency, 73 ms 50th, 8858 ms 95th, 10112 ms 99th, 10787 ms 99.9th.
