producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9158.0 ms avg latency, 9158.0 ms max latency.
223 records sent, 44.5 records/sec (4.34 MB/sec), 4210.9 ms avg latency, 4920.0 ms max latency.
336 records sent, 65.5 records/sec (6.40 MB/sec), 4567.1 ms avg latency, 5370.0 ms max latency.
525 records sent, 104.7 records/sec (10.23 MB/sec), 4057.3 ms avg latency, 5678.0 ms max latency.
715 records sent, 143.0 records/sec (13.96 MB/sec), 632.9 ms avg latency, 2182.0 ms max latency.
542 records sent, 108.3 records/sec (10.58 MB/sec), 37.3 ms avg latency, 229.0 ms max latency.
673 records sent, 134.5 records/sec (13.14 MB/sec), 31.7 ms avg latency, 166.0 ms max latency.
733 records sent, 146.6 records/sec (14.32 MB/sec), 23.6 ms avg latency, 85.0 ms max latency.
707 records sent, 141.0 records/sec (13.77 MB/sec), 23.8 ms avg latency, 124.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 23.6 ms avg latency, 114.0 ms max latency.
697 records sent, 139.0 records/sec (13.58 MB/sec), 24.1 ms avg latency, 103.0 ms max latency.
726 records sent, 144.9 records/sec (14.15 MB/sec), 19.0 ms avg latency, 68.0 ms max latency.
729 records sent, 145.3 records/sec (14.19 MB/sec), 26.0 ms avg latency, 173.0 ms max latency.
707 records sent, 141.4 records/sec (13.81 MB/sec), 24.1 ms avg latency, 120.0 ms max latency.
745 records sent, 148.6 records/sec (14.51 MB/sec), 18.5 ms avg latency, 96.0 ms max latency.
734 records sent, 146.6 records/sec (14.32 MB/sec), 21.2 ms avg latency, 101.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 16.4 ms avg latency, 90.0 ms max latency.
726 records sent, 145.0 records/sec (14.16 MB/sec), 24.2 ms avg latency, 156.0 ms max latency.
721 records sent, 144.1 records/sec (14.07 MB/sec), 19.5 ms avg latency, 103.0 ms max latency.
728 records sent, 145.4 records/sec (14.20 MB/sec), 20.8 ms avg latency, 125.0 ms max latency.
735 records sent, 146.1 records/sec (14.27 MB/sec), 16.1 ms avg latency, 84.0 ms max latency.
849 records sent, 169.5 records/sec (16.55 MB/sec), 14.0 ms avg latency, 79.0 ms max latency.
905 records sent, 180.0 records/sec (17.58 MB/sec), 12.3 ms avg latency, 60.0 ms max latency.
985 records sent, 196.8 records/sec (19.22 MB/sec), 12.3 ms avg latency, 95.0 ms max latency.
16667 records sent, 130.465753 records/sec (12.74 MB/sec), 321.99 ms avg latency, 9158.00 ms max latency, 16 ms 50th, 3835 ms 95th, 5121 ms 99th, 5532 ms 99.9th.
