producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16798.0 ms avg latency, 16798.0 ms max latency.
385 records sent, 71.9 records/sec (0.70 MB/sec), 5803.1 ms avg latency, 7160.0 ms max latency.
1126 records sent, 217.4 records/sec (2.12 MB/sec), 7910.4 ms avg latency, 9984.0 ms max latency.
1179 records sent, 233.8 records/sec (2.28 MB/sec), 3562.5 ms avg latency, 9195.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 47.8 ms avg latency, 181.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 30.9 ms avg latency, 133.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 24.9 ms avg latency, 76.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 16.4 ms avg latency, 52.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.4 ms avg latency, 51.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.7 ms avg latency, 58.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.1 ms avg latency, 45.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.9 ms avg latency, 49.0 ms max latency.
418 records sent, 82.9 records/sec (0.81 MB/sec), 14.7 ms avg latency, 44.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 15.3 ms avg latency, 79.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.8 ms avg latency, 74.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 95.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.2 ms avg latency, 80.0 ms max latency.
8333 records sent, 82.968258 records/sec (0.81 MB/sec), 1856.09 ms avg latency, 16798.00 ms max latency, 20 ms 50th, 8515 ms 95th, 9085 ms 99th, 9959 ms 99.9th.
