producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16750.0 ms avg latency, 16750.0 ms max latency.
335 records sent, 66.9 records/sec (0.65 MB/sec), 6419.4 ms avg latency, 8180.0 ms max latency.
1147 records sent, 225.8 records/sec (2.21 MB/sec), 8172.3 ms avg latency, 9368.0 ms max latency.
1204 records sent, 240.8 records/sec (2.35 MB/sec), 3647.8 ms avg latency, 9337.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 47.8 ms avg latency, 147.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 26.5 ms avg latency, 80.0 ms max latency.
421 records sent, 83.7 records/sec (0.82 MB/sec), 20.7 ms avg latency, 83.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 18.1 ms avg latency, 66.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 17.1 ms avg latency, 89.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 16.1 ms avg latency, 56.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 16.7 ms avg latency, 69.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.3 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.2 ms avg latency, 64.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 14.7 ms avg latency, 45.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 15.1 ms avg latency, 72.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.6 ms avg latency, 70.0 ms max latency.
428 records sent, 85.6 records/sec (0.84 MB/sec), 16.1 ms avg latency, 129.0 ms max latency.
8334 records sent, 83.753743 records/sec (0.82 MB/sec), 1925.02 ms avg latency, 16750.00 ms max latency, 20 ms 50th, 8547 ms 95th, 9199 ms 99th, 9365 ms 99.9th.
