producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 16:38:20,996] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18234.0 ms avg latency, 18234.0 ms max latency.
620 records sent, 115.7 records/sec (1.13 MB/sec), 5308.8 ms avg latency, 7534.0 ms max latency.
1751 records sent, 349.2 records/sec (3.41 MB/sec), 5516.8 ms avg latency, 8266.0 ms max latency.
428 records sent, 85.3 records/sec (0.83 MB/sec), 53.9 ms avg latency, 165.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 39.1 ms avg latency, 136.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 25.5 ms avg latency, 93.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 20.1 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.0 ms avg latency, 67.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 15.3 ms avg latency, 65.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.2 ms avg latency, 66.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 16.2 ms avg latency, 96.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.1 ms avg latency, 78.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.5 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.4 ms avg latency, 66.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 14.2 ms avg latency, 58.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 14.5 ms avg latency, 76.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.0 ms avg latency, 53.0 ms max latency.
8333 records sent, 82.899750 records/sec (0.81 MB/sec), 1571.16 ms avg latency, 18234.00 ms max latency, 20 ms 50th, 7018 ms 95th, 7546 ms 99th, 8245 ms 99.9th.
