producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-23 16:38:19,959] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 3657.0 ms avg latency, 3657.0 ms max latency.
331 records sent, 62.5 records/sec (0.61 MB/sec), 6346.2 ms avg latency, 17745.0 ms max latency.
1011 records sent, 196.2 records/sec (1.92 MB/sec), 8211.9 ms avg latency, 10317.0 ms max latency.
1456 records sent, 291.2 records/sec (2.84 MB/sec), 4889.8 ms avg latency, 10477.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 47.3 ms avg latency, 151.0 ms max latency.
423 records sent, 84.2 records/sec (0.82 MB/sec), 33.4 ms avg latency, 89.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 26.7 ms avg latency, 101.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 18.1 ms avg latency, 56.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 73.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.8 ms avg latency, 67.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.5 ms avg latency, 69.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 16.3 ms avg latency, 80.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 16.3 ms avg latency, 63.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.2 ms avg latency, 68.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.2 ms avg latency, 102.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 14.4 ms avg latency, 66.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 14.6 ms avg latency, 71.0 ms max latency.
8334 records sent, 83.739437 records/sec (0.82 MB/sec), 2116.55 ms avg latency, 17745.00 ms max latency, 23 ms 50th, 9068 ms 95th, 10070 ms 99th, 10465 ms 99.9th.
